I_in,Q_in,I_out,Q_out
-0.2999514466,0.1226775105,-0.4670234348,0.1466279036
-0.3026897949,0.128720808,-0.4702092773,0.1534961546
-0.3045369962,0.1344250781,-0.4723305502,0.1602220977
-0.3054673226,0.1397791938,-0.4733688879,0.1668464848
-0.3054589577,0.1447746484,-0.4733036511,0.173405586
-0.3044941216,0.149405573,-0.4721116764,0.1799301382
-0.3025591751,0.1536687375,-0.4697671305,0.1864444808
-0.2996447025,0.1575635323,-0.4662414769,0.1929658849
-0.2957455733,0.1610919342,-0.4615035603,0.1995040799
-0.2908609817,0.1642584536,-0.4555198202,0.20606098
-0.284994464,0.1670700655,-0.4482546478,0.2126306124
-0.2781538932,0.1695361244,-0.4396709013,0.2191992454
-0.2703514525,0.1716682624,-0.4297305999,0.2257457175
-0.2616035858,0.1734802732,-0.4183958192,0.2322419652
-0.2519309269,0.1749879806,-0.4056298103,0.2386537479
-0.2413582067,0.1762090947,-0.3913983694,0.244941568
-0.2299141406,0.1771630545,-0.3756714762,0.251061783
-0.2176312945,0.1778708596,-0.3584252194,0.2569679058
-0.2045459322,0.1783548907,-0.3396440083,0.2626120848
-0.1906978432,0.178638722,-0.3193230531,0.2679467537
-0.1761301537,0.1787469242,-0.2974710667,0.2729264285
-0.1608891202,0.1787048616,-0.2741131012,0.2775096224
-0.1450239078,0.1785384836,-0.2492933883,0.2816608318
-0.1285863539,0.1782741117,-0.2230780035,0.2853525261
-0.1116307194,0.1779382243,-0.1955571263,0.2885670553
-0.09421342715,0.1775572396,-0.1668466372,0.2912983642
-0.07639279099,0.1771572994,-0.1370887771,0.2935533875
-0.05822873544,0.1767640538,-0.1064516218,0.295352988
-0.0397825081,0.1764024488,-0.07512718451,0.2967323079
-0.02111638632,0.1760965188,-0.04332806512,0.2977404249
-0.002293379563,0.1758691844,-0.01128270438,0.2984392493
0.01662307088,0.1757420573,0.02077054441,0.2989016596
0.03556939317,0.1757352537,0.05259016885,0.2992089453
0.05448218568,0.1758672174,0.08393860792,0.2994476968
0.0732985156,0.1761545534,0.1145892005,0.2997063451
0.09195621375,0.1766118739,0.1443324696,0.3000715878
0.1103941642,0.1772516572,0.1729813251,0.3006249504
0.128552587,0.1780841205,0.2003748983,0.3014397074
0.1463733125,0.1791171077,0.226380882,0.3025783438
0.1638000464,0.1803559931,0.2508964002,0.3040906732
0.1807786232,0.1818036016,0.2738475634,0.3060126622
0.1972572475,0.183460146,0.2951879462,0.3083659496
0.2131867217,0.1853231816,0.3148962741,0.3111579951
0.2285206588,0.1873875796,0.3329736025,0.3143827613
0.2432156798,0.1896455181,0.3494402453,0.3180218121
0.2572315936,0.1920864923,0.3643326665,0.3220457064
0.2705315599,0.1946973426,0.3777004886,0.3264155747
0.2830822334,0.1974623024,0.3896037251,0.3310847763
0.2948538884,0.2003630635,0.4001102956,0.3360005539
0.305820525,0.2033788597,0.4092938449,0.3411056214
0.3159599537,0.2064865688,0.4172318652,0.3463396353
0.3252538607,0.2096608317,0.4240040997,0.351640517
0.3336878516,0.2128741879,0.4296912001,0.3569456063
0.3412514754,0.2160972276,0.4343736055,0.3621926369
0.3479382268,0.2192987584,0.4381306102,0.3673205321
0.3537455282,0.2224459873,0.4410395919,0.3722700259
0.3586746914,0.2255047149,0.4431753746,0.3769841191
0.3627308595,0.2284395427,0.4446097048,0.3814083839
0.3659229283,0.2312140911,0.4454108241,0.3854911308
0.36826345,0.2337912272,0.4456431233,0.3891834544
0.3697685177,0.2361333015,0.4453668676,0.3924391752
0.3704576324,0.2382023915,0.4446379832,0.395214693
0.3703535538,0.239960551,0.4435078976,0.3974687685
0.3694821349,0.2413700637,0.4420234283,0.3991622484
0.3678721422,0.2423936999,0.4402267128,0.4002577481
0.3655550622,0.2429949738,0.4381551774,0.4007193062
0.3625648954,0.2431384011,0.4358415389,0.4005120221
0.3589379396,0.2427897543,0.4333138377,0.3996016902
0.3547125627,0.241916315,0.4305954984,0.3979544401
0.3499289679,0.2404871207,0.4277054182,0.3955363951
0.3446289507,0.2384732052,0.4246580813,0.3923133594
0.3388556511,0.2358478315,0.4214637011,0.3882505465
0.3326533012,0.2325867145,0.4181283921,0.3833123599
0.3260669703,0.2286682328,0.4146543759,0.3774622423
0.3191423081,0.2240736287,0.4110402254,0.3706626086
0.3119252886,0.2187871943,0.4072811553,0.3628748815
0.3044619556,0.2127964424,0.4033693675,0.3540596519
0.2967981708,0.2060922619,0.3992944598,0.3441769883
0.2889793667,0.1986690554,0.3950439103,0.3331869223
0.2810503051,0.1905248594,0.3906036482,0.3210501387
0.2730548429,0.181661445,0.3859587216,0.3077289002
0.2650357064,0.1720843989,0.3810940724,0.293188231
0.2570342747,0.1618031836,0.3759954248,0.2773973824
0.2490903745,0.1508311772,0.3706502865,0.2603315869
0.2412420864,0.1391856907,0.3650490576,0.2419740958
0.2335255642,0.1268879644,0.3591862288,0.2223184664
0.225974868,0.1139631414,0.3530616354,0.2013710372
0.2186218117,0.1004402193,0.3466817209,0.1791534907
0.2114958265,0.08635197935,0.3400607417,0.1557053618
0.2046238396,0.07173489434,0.333221829,0.1310863111
0.1980301699,0.05662901384,0.3261978078,0.105377949
0.1917364412,0.04107782867,0.3190316655,0.07868497909
0.1857615116,0.02512811444,0.3117765631,0.0511354374
0.1801214219,0.008829754923,0.3044953014,0.0228798398
0.1748293606,-0.007764453953,0.2972591807,-0.005910878488
0.1698956475,-0.02459901859,0.290146244,-0.03504864717
0.1653277344,-0.0416159797,0.2832389464,-0.06433266481
0.1611302241,-0.05875516071,0.276621356,-0.09355469537
0.1573049056,-0.0759544314,0.270376045,-0.1225049244
0.1538508074,-0.09314998536,0.2645808706,-0.1509779726
0.1507642661,-0.1102766301,0.2593058618,-0.1787786448
0.1480390114,-0.1272680883,0.2546104219,-0.2057270254
0.1456662665,-0.1440573082,0.2505410232,-0.2316626121
0.1436348619,-0.1605767828,0.2471295218,-0.2564472901
0.141931364,-0.1767588745,0.2443921595,-0.2799670731
0.1405402157,-0.1925361449,0.2423292615,-0.3021326504
0.1394438883,-0.2078416873,0.2409255851,-0.32287887
0.1386230452,-0.2226094607,0.2401512354,-0.342163349
0.1380567139,-0.2367746226,0.2399630425,-0.3599644253
0.1377224674,-0.25027386,0.2403062802,-0.3762786665
0.137596612,-0.2630457158,0.2411166128,-0.3911181258
0.1376543815,-0.2750309099,0.2423221642,-0.4045075027
0.1378701364,-0.2861726515,0.2438456192,-0.4164813252
0.1382175657,-0.2964169432,0.2456062849,-0.4270812369
0.1386698917,-0.3057128735,0.2475220554,-0.4363534363
0.139200075,-0.3140128965,0.2495112388,-0.4443462968
0.1397810198,-0.3212730977,0.2514942195,-0.4511081762
0.1403857767,-0.3274534436,0.2533949367,-0.4566854152
0.1409877428,-0.3325180148,0.2551421709,-0.4611205224
0.141560858,-0.3364352199,0.2566706338,-0.4644505396
0.1420797955,-0.3391779901,0.2579218627,-0.4667055851
0.1425201453,-0.340723953,0.2588449222,-0.467907575
0.1428585911,-0.3410555837,0.2593969175,-0.4680691266
0.1430730773,-0.3401603343,0.2595433249,-0.4671926505
0.1431429669,-0.3380307384,0.2592581418,-0.4652696431
0.1430491888,-0.3346644925,0.2585238611,-0.4622801927
0.1427743727,-0.3300645115,0.2573312706,-0.4581927177
0.1423029729,-0.324238959,0.2556790778,-0.4529639586
0.1416213776,-0.3172012529,0.2535733614,-0.446539251
0.140718006,-0.3089700436,0.2510268468,-0.4388531144
0.1395833898,-0.2995691679,0.2480580105,-0.4298302007
0.1382102409,-0.2890275758,0.2446900164,-0.4193866546
0.1365935041,-0.277379233,0.2409494951,-0.4074319521
0.1347303936,-0.2646629972,0.2368651872,-0.3938712909
0.1326204154,-0.2509224707,0.2324664791,-0.3786086126
0.1302653726,-0.2362058283,0.2277818764,-0.3615503369
0.127669357,-0.2205656221,0.2228374766,-0.342609866
0.1248387238,-0.2040585646,0.217655516,-0.3217128854
0.1217820516,-0.1867452895,0.2122530893,-0.2988034164
0.1185100884,-0.1686900934,0.2066411461,-0.2738504783
0.1150356818,-0.1499606572,0.2008238799,-0.2468550863
0.1113736966,-0.1306277515,0.1947986167,-0.2178571498
0.1075409175,-0.110764924,0.1885562901,-0.1869416744
0.103555941,-0.09044817434,0.1820825476,-0.1542435334
0.09943905357,-0.06975561364,0.1753594764,-0.1199500104
0.09521209972,-0.04876711449,0.1683678629,-0.08430036592
0.09089833934,-0.02756395022,0.1610898271,-0.04758188518
0.08652229584,-0.006228426774,0.1535116093,-0.01012221945
0.0821095958,0.01515649162,0.1456262503,0.02772169836
0.07768680132,0.03650756085,0.1374359104,0.06557738193
0.07328123616,0.05774163763,0.1289536151,0.1030719616
0.06892080661,0.07877606052,0.1202042953,0.1398473535
0.06463381841,0.09952902935,0.1112250824,0.1755739897
0.06044879087,0.1199199813,0.1020649115,0.2099619135
0.05639426916,0.1398699613,0.09278355427,0.2427684711
0.05249863628,0.1593019856,0.08345023999,0.2738023239
0.04878992557,0.1781413961,0.07414202781,0.3029239723
0.0452956352,0.1963162034,0.06494207279,0.3300433284
0.04204254559,0.2137574179,0.05593789366,0.3551150737
0.03905654104,0.2303993664,0.04721971252,0.3781325853
0.03636243662,0.2461799926,0.0388789041,0.3991211489
0.0339838114,0.2610411402,0.03100656856,0.4181310432
0.03194284905,0.2749288176,0.02369222729,0.4352309206
0.03026018679,0.2877934423,0.01702263497,0.4505017537
0.02895477364,0.2995900635,0.01108069972,0.4640314922
0.02804373882,0.3102785624,0.005944504824,0.4759104776
0.02754227111,0.3198238297,0.001686427611,0.4862276006
0.02746350988,0.3281959175,-0.001627646743,0.4950671537
0.02781844854,0.3353701668,-0.003939017898,0.5025063123
0.02861585084,0.3413273095,-0.005196770705,0.5086131801
0.0298621807,0.3460535431,-0.005358285098,0.5134453383
0.03156154583,0.3495405799,-0.004389658361,0.5170488493
0.0337156556,0.3517856685,-0.002266043665,0.5194576762
0.03632379327,0.3527915892,0.001028090379,0.5206934889
0.03938280294,0.3525666216,0.005498773837,0.5207658359
0.042887091,0.3511244862,0.01114241778,0.5196726686
0.04682864236,0.3484842595,0.01794575959,0.5174012076
0.05119705108,0.3446702631,0.02588586656,0.5139291448
0.05597956542,0.3397119276,0.03493019416,0.5092261782
0.06116114683,0.333643632,0.04503669677,0.5032558732
0.06672454262,0.3265045192,0.05615399096,0.4959778471
0.07265037185,0.3183382892,0.06822157419,0.4873502651
0.07891722385,0.3091929699,0.08117010633,0.4773326325
0.08550176876,0.2991206686,0.09492176615,0.4658888528
0.09237887946,0.2881773032,0.1093907017,0.4529905045
0.09952176408,0.2764223165,0.1244835993,0.4386202643
0.1069021083,0.2639183736,0.1401004038,0.4227753732
0.1144902265,0.2507310454,0.156135222,0.4054710041
0.1222552212,0.2369284782,0.1724774481,0.3867433547
0.1301651488,0.2225810527,0.1890131332,0.3666522508
0.1381871921,0.2077610326,0.2056266151,0.345283027
0.1462878377,0.1925422063,0.2222023948,0.3227474487
0.1544330561,0.1769995224,0.2386272152,0.2991834647
0.1625884867,0.1612087201,0.2547922656,0.2747536431
0.1707196222,0.1452459593,0.2705953955,0.2496422345
0.1787919952,0.1291874483,0.2859432012,0.2240509294
0.1867713637,0.1131090748,0.3007528309,0.1981935043
0.1946238943,0.09708603918,0.3149533701,0.1722896749
0.2023163439,0.08119249347,0.3284866927,0.14655857
0.2098162363,0.06550118735,0.3413077147,0.1212122796
0.2170920346,0.05008312293,0.353384044,0.09644992737
0.2241133076,0.03500722012,0.3646950804,0.07245264957
0.2308508893,0.02033999413,0.3752306693,0.04937976082
0.2372770301,0.006145246846,0.3849894476,0.02736625642
0.24336554,-0.007516226635,0.3939770335,0.006521673142
0.2490919219,-0.02058691464,0.4022042079,-0.01306978427
0.2544334943,-0.03301284758,0.4096852127,-0.03134802875
0.2593695035,-0.04474383734,0.4164362591,-0.04827501803
0.2638812242,-0.05573369625,0.4224743047,-0.06383207178
0.2679520471,-0.06594043464,0.4278161244,-0.07801682029
0.2715675547,-0.07532643612,0.4324776687,-0.09083999973
0.2747155835,-0.0838586097,0.4364736852,-0.1023222733
0.2773862733,-0.09150851821,0.439817562,-0.1124912172
0.2795721018,-0.09825248241,0.4425213459,-0.1213785721
0.2812679069,-0.1040716604,0.4445958881,-0.1290178282
0.2824708937,-0.1089521021,0.4460510723,-0.1354421824
0.2831806285,-0.1128847785,0.446896084,-0.1406828875
0.2833990187,-0.115865586,0.4471396904,-0.1447679956
0.2831302796,-0.1178953256,0.4467905053,-0.1477214897
0.2823808868,-0.1189796573,0.4458572199,-0.1495627872
0.2811595171,-0.1191290301,0.4443487901,-0.1503065973
0.2794769755,-0.1183585884,0.4422745744,-0.1499631111
0.2773461114,-0.1166880547,0.4396444229,-0.1485384978
0.2747817222,-0.1141415903,0.4364687222,-0.1460356837
0.2718004469,-0.1107476337,0.432758406,-0.1424553836
0.2684206491,-0.1065387187,0.4285249425,-0.1377973538
0.2646622914,-0.101551273,0.4237803146,-0.1320618316
0.2605468,-0.0958253978,0.4185370089,-0.1252511196
0.256096923,-0.08940463054,0.4128080307,-0.1173712682
0.2513365811,-0.08233569164,0.4066069616,-0.1084338009
0.2462907129,-0.07466821671,0.3999480729,-0.09845741941
0.2409851151,-0.0664544757,0.3928465054,-0.08746961898
0.2354462794,-0.05774908069,0.385318519,-0.07550813454
0.2297012261,-0.04860868358,0.3773818082,-0.06262213829
0.2237773364,-0.03909166564,0.3690558737,-0.0488731071
0.2177021838,-0.02925782038,0.3603624266,-0.03433528557
0.2115033659,-0.01916803149,0.3513258003,-0.0190956834
0.2052083378,-0.008883947525,0.3419733329,-0.0032535664
0.198844248,0.001532344943,0.3323356852,0.01308057213
0.1924377773,0.01201864797,0.3224470543,0.02978654024
0.1860149826,0.02251297708,0.3123452533,0.04673642193
0.1796011462,0.03295388252,0.3020716305,0.06379690939
0.173220631,0.04328076542,0.2916708159,0.08083187652
0.1668967435,0.05343418709,0.2811902953,0.09770505788
0.1606516038,0.06335617004,0.2706798244,0.11428269
0.1545060259,0.07299048921,0.2601907086,0.1304359769
0.1484794059,0.0822829518,0.2497749808,0.1460432593
0.1425896218,0.09118166459,0.2394845177,0.1609917942
0.1368529429,0.09963728725,0.2293701323,0.1751790843
0.1312839513,0.1076032705,0.2194806818,0.1885137338
0.1258954742,0.1150360781,0.2098622221,0.2009158382
0.1206985297,0.1218953911,0.2005572359,0.2123169479
0.1157022832,0.1281442948,0.1916039505,0.2226596652
0.1109140177,0.1337494454,0.1830357582,0.2318969493
0.106339116,0.1386812176,0.1748807428,0.2399912094
0.1019810562,0.1429138321,0.1671613136,0.2469132699
0.09784141966,0.1464254612,0.1598939422,0.25264128
0.09391991116,0.1491983138,0.1530889988,0.2571596394
0.09021439214,0.1512186988,0.1467506807,0.2604579938
0.08672092558,0.1524770664,0.1408770285,0.2625303476
0.08343383277,0.152968028,0.1354600235,0.2633743279
0.08034576142,0.1526903542,0.1304857645,0.2629906229
0.07744776462,0.1516469512,0.1259347172,0.261382609
0.07472939005,0.149844816,0.1217820367,0.2585561722
0.07217877883,0.1472949712,0.1179979586,0.2545197209
0.06978277332,0.1440123788,0.1145482574,0.2492843815
0.0675270332,0.1400158349,0.1113947695,0.2428643614
0.06539615884,0.135327845,0.1084959759,0.2352774572
0.06337382137,0.1299744816,0.1058076418,0.2265456812
0.06144289832,0.1239852237,0.1032835034,0.216695973
0.05958561415,0.1173927814,0.1008759962,0.2057609578
0.05778368448,0.1102329037,0.09853701009,0.1937797077
0.05601846331,0.1025441734,0.09621865913,0.1807984592
0.05427109195,0.09436778865,0.09387404834,0.1668712354
0.05252264902,0.08574733248,0.09145801773,0.1520603238
0.05075430013,0.07672853285,0.08892784276,0.1364365598
0.04894744656,0.06735901297,0.08624386858,0.1200793745
0.04708387179,0.05768803433,0.08337005581,0.1030765715
0.04514588495,0.04776623347,0.08027441753,0.08552381361
0.04311646021,0.03764535394,0.07692933006,0.06752381279
0.04097937121,0.02737797498,0.07331170555,0.0491852389
0.03871931968,0.0170172383,0.06940302072,0.03062137793
0.03632205729,0.006616574375,0.06518920365,0.01194859124
0.03377449997,-0.003770570219,0.06066038881,-0.006715359243
0.03106483406,-0.0140910031,0.05581055799,-0.02525304408
0.02818261333,-0.02429205259,0.05063709194,-0.04354907723
0.02511884645,-0.03432182905,0.04514026239,-0.06149172681
0.02186607428,-0.04412947986,0.03932269694,-0.07897435548
0.01841843631,-0.05366543653,0.03318884982,-0.09589663426
0.01477172606,-0.06288165308,0.02674450955,-0.1121654903
0.01092343479,-0.07173183413,0.01999636982,-0.1276957686
0.006872783502,-0.08017165202,0.01295168498,-0.1424106068
0.002620742731,-0.08815895163,0.005618023776,-0.1562415391
-0.001829959788,-0.09565394211,-0.001996871286,-0.1691283582
-0.00647484378,-0.1026193746,-0.009885118958,-0.1810187784
-0.01130769334,-0.1090207054,-0.01803863441,-0.1918679437
-0.01632058601,-0.1148262431,-0.02644897535,-0.2016378311
-0.02150393386,-0.1200072806,-0.03510711371,-0.2102965967
-0.02684653633,-0.1245382095,-0.04400314987,-0.2178179085
-0.03233564439,-0.1283966183,-0.05312598788,-0.2241803055
-0.03795703586,-0.1315633733,-0.06246299041,-0.2293666131
-0.0436951011,-0.134022681,-0.07199963165,-0.2333634423
-0.04953293878,-0.1357621341,-0.08171916559,-0.2361607895
-0.055452461,-0.1367727392,-0.09160232533,-0.2377517482
-0.06143450708,-0.1370489268,-0.1016270679,-0.2381323385
-0.06745896532,-0.1365885436,-0.1117683766,-0.2373014541
-0.07350490194,-0.1353928288,-0.1219981316,-0.2352609206
-0.07955069639,-0.1334663716,-0.1322850577,-0.2320156581
-0.08557418208,-0.1308170539,-0.1425947548,-0.2275739319
-0.09155279165,-0.1274559761,-0.1528898174,-0.2219476774
-0.09746370595,-0.1233973679,-0.163130044,-0.2151528784
-0.1032840055,-0.118658484,-0.1732727377,-0.2072099773
-0.1089908237,-0.1132594864,-0.1832730965,-0.1981442938
-0.1145615007,-0.1072233127,-0.1930846874,-0.187986427
-0.1199737367,-0.1005755328,-0.2026599978,-0.1767726141
-0.125205744,-0.09334419401,-0.2119510544,-0.1645450216
-0.130236397,-0.08555965494,-0.2209100965,-0.1513519431
-0.135045378,-0.07725441109,-0.2294902868,-0.1372478827
-0.1396133191,-0.06846291118,-0.2376464429,-0.1222935036
-0.1439219393,-0.05922136648,-0.2453357685,-0.1065554297
-0.1479541741,-0.04956755379,-0.2525185615,-0.09010588994
-0.1516942994,-0.03954061336,-0.2591588778,-0.0730222057
-0.155128046,-0.02918084278,-0.2652251281,-0.05538612617
-0.1582427068,-0.01852948805,-0.2706905874,-0.03728302558
-0.1610272333,-0.007628532942,-0.2755338,-0.01880098333
-0.1634723224,0.003479512244,-0.2797388661,-2.977418826e-05
-0.1655704926,0.01475182132,-0.2832956022,0.01894019868
-0.1673161484,0.02614546121,-0.2861995707,0.03801899238
-0.1687056334,0.03761759828,-0.2884519836,0.05711819753
-0.1697372702,0.04912570076,-0.2900594867,0.07615196015
-0.1704113891,0.06062773651,-0.2910338386,0.0950379195
-0.1707303424,0.0720823649,-0.2913915017,0.1136980339
-0.1706985071,0.08344912208,-0.2911531665,0.1320592733
-0.1703222735,0.09468859862,-0.2903432297,0.1500541637
-0.1696100211,0.1057626088,-0.2889892501,0.1676211781
-0.1685720814,0.1166343505,-0.2871214024,0.1847049725
-0.1672206877,0.127268556,-0.2847719489,0.2012564762
-0.1655699125,0.1376316308,-0.2819747442,0.2172328467
-0.163635592,0.147691783,-0.2787647873,0.2325973083
-0.1614352396,0.1574191402,-0.2751778286,0.247318891
-0.1589879466,0.1667858541,-0.2712500372,0.2613720932
-0.1563142735,0.1757661938,-0.2670177318,0.2747364868
-0.1534361298,0.1843366253,-0.2625171718,0.2873962861
-0.1503766448,0.1924758786,-0.2577844065,0.2993398986
-0.1471600293,0.2001650024,-0.2528551755,0.3105594734
-0.1438114296,0.2073874043,-0.2477648537,0.3210504617
-0.1403567737,0.2141288793,-0.242548433,0.3308111992
-0.1368226118,0.2203776246,-0.2372405304,0.3398425202
-0.1332359515,0.226124242,-0.2318754167,0.3481474073
-0.1296240882,0.2313617271,-0.2264870544,0.3557306825
-0.1260144329,0.2360854464,-0.2211091392,0.3625987399
-0.1224343372,0.2402931034,-0.215775137,0.3687593203
-0.1189109174,0.2439846912,-0.2105183093,0.374221327
-0.115470879,0.2471624361,-0.2053717228,0.3789946793
-0.1121403413,0.2498307289,-0.2003682372,0.3830902016
-0.1089446651,0.2519960476,-0.1955404677,0.3865195446
-0.105908283,0.2536668697,-0.1909207195,0.3892951332
