I,Q
0.580389829,0.285473782
0.95371305,0.456140587
1.262443335,0.537891865
1.456366772,0.588680916
1.566806981,0.454403519
1.564948564,0.310412442
1.39991866,0.212851151
1.070326376,0.147542584
0.641360239,0.118862057
0.207101885,0.084225959
-0.128948172,-0.028929794
-0.342570802,-0.296340176
-0.3911913,-0.648122701
-0.311063816,-1.021718095
-0.2175726,-1.242839288
-0.100196419,-1.315162559
-0.034921959,-1.206761398
-0.0229377,-1.024699723
-0.04430521,-0.751192111
-0.067730161,-0.585597681
-0.079331836,-0.422715585
-0.116604665,-0.277641765
-0.166835622,-0.11713102
-0.280689326,0.197346172
-0.463578121,0.561798744
-0.611491283,0.869631203
-0.662681997,1.034874721
-0.596364146,0.966301096
-0.295873973,0.664159571
0.098197972,0.243545392
0.56362848,-0.120795348
0.880696724,-0.297782739
1.015839188,-0.187206727
0.873069614,0.164294285
0.49030374,0.545593028
0.045561265,0.855434555
-0.376582395,0.87686556
-0.495917977,0.662512878
-0.376463332,0.272456631
-0.053977397,-0.181272203
0.298210359,-0.508492216
0.534739533,-0.552508492
0.513171452,-0.458665892
0.248904176,-0.293250727
-0.130055536,-0.173393773
-0.425526984,-0.249885412
-0.397880364,-0.562656025
-0.087914113,-0.90328276
0.469811693,-1.211950913
1.083572639,-1.226230785
1.470148564,-0.936954713
1.497475668,-0.399339569
1.165860944,0.269788959
0.521607881,0.83632509
-0.16677661,1.079083604
-0.679747845,0.921475611
-0.901116206,0.418412971
-0.886392389,-0.26935958
-0.664804783,-0.859337062
-0.444634379,-1.144291133
-0.364178234,-0.979305831
-0.39557992,-0.503272833
-0.478844302,0.138597179
-0.522093871,0.653087908
-0.447624977,0.874840434
-0.275865458,0.78349191
-0.074316837,0.333940856
0.042306062,-0.183424702
-0.043424234,-0.52249871
-0.331708958,-0.635024784
-0.657608786,-0.507422568
-0.835774345,-0.257910657
-0.787701104,-0.048844749
-0.375875559,-0.026582029
0.215973391,-0.24436876
0.797638176,-0.567658614
1.135197663,-0.82363527
1.126109529,-0.997541876
0.851869951,-0.927590406
0.402477041,-0.625167359
0.049584822,-0.232057857
-0.090657644,0.105575248
0.027145769,0.345452438
0.253071832,0.354987821
0.496031404,0.341514119
0.532544872,0.310727047
0.307883593,0.306428222
-0.132244226,0.35873128
-0.572845846,0.260735751
-0.841275074,0.018891465
-0.77502027,-0.428023672
-0.384158643,-0.932376626
0.151292,-1.333811926
0.61851341,-1.415825356
0.917988751,-1.170225477
0.904013429,-0.576061772
0.688699405,0.186655191
0.417245271,0.853563599
0.184378569,1.207857753
0.106241193,1.211235665
0.150135891,0.870602234
0.226400088,0.380850959
0.170538771,-0.014366442
-0.033297204,-0.249617831
-0.344463026,-0.210630306
-0.720019839,-0.080844183
-1.013498257,0.003288623
-1.088569532,-0.018946247
-1.017724104,-0.184150643
-0.74277331,-0.349010657
-0.437904672,-0.50312525
-0.122592662,-0.515360544
0.061413923,-0.443170546
0.203886978,-0.309749052
0.311328427,-0.211606061
0.390866547,-0.196722219
0.483631127,-0.223240435
0.582179254,-0.172876536
0.684901958,0.008501612
0.762089687,0.366349524
0.797558632,0.722387193
0.787587974,0.898449652
0.783105468,0.843613637
0.71752939,0.413017478
0.598185631,-0.21028164
0.383695558,-0.760820152
0.1150565,-1.043241903
-0.217318192,-0.855073042
-0.507615887,-0.254629863
-0.624289315,0.482522708
-0.521836807,1.06229807
-0.237409483,1.354944674
0.178197957,1.216134602
0.631151022,0.822521873
0.929711772,0.407416453
1.004864291,0.20031743
0.837625334,0.273015721
0.472331129,0.472402495
0.113229768,0.571055225
-0.163830276,0.379644479
-0.212378831,-0.20980373
-0.036534442,-1.042312704
0.308336024,-1.750031879
0.661806174,-2.030340791
0.919044216,-1.838917802
0.936953414,-1.221910133
0.793366379,-0.25958181
0.536603445,0.505185386
0.180878754,0.777909657
-0.137045794,0.325438208
-0.404146665,-0.603208801
-0.459938746,-1.64291261
-0.341602705,-2.225405461
-0.243401039,-2.400462382
-0.299070449,-2.281638923
-0.342696859,-1.818963043
-0.303462298,-1.072541012
-0.224104939,-0.431289002
-0.112260029,-0.114070037
-0.087304955,-0.047542834
-0.16062236,-0.150330701
-0.346242785,-0.224891778
-0.646242276,-0.285155751
-0.935159119,-0.194038431
-1.150852309,-0.056581583
-1.167108632,0.061408588
-0.865499896,0.172504965
-0.317951964,0.282736945
0.333275572,0.382047135
0.943387998,0.498143224
1.208923599,0.501421299
1.108716348,0.470693156
0.579515737,0.305362275
-0.240991603,0.033208508
-1.080047813,-0.250267944
-1.647941983,-0.454879808
-1.850948874,-0.453148502
-1.758139679,-0.247366546
-1.405997923,0.03299955
-0.968099204,0.232947332
-0.627307747,0.210309894
-0.478307357,-0.034969038
-0.439668868,-0.333857767
-0.387661891,-0.50635929
-0.152671243,-0.36165231
0.247261765,0.135134923
0.68207199,0.881815272
0.918575682,1.502408919
0.901161792,1.812515796
0.561424387,1.686155905
-0.021160324,1.112720319
-0.716217895,0.33871306
-1.13126559,-0.299084123
-1.140446039,-0.475184235
-0.682995577,-0.140350414
0.006464926,0.51395444
0.619201147,1.215047091
0.832761749,1.554332179
0.65796679,1.449199255
0.093133156,0.927045753
-0.537873557,0.159498404
-0.941908618,-0.427470633
-0.88319474,-0.691908115
-0.35125254,-0.525080639
0.429286196,-0.040245996
1.053582348,0.394770587
1.315435144,0.616639609
1.121545941,0.448823781
0.569594021,-0.093789225
-0.075793832,-0.776993179
-0.500888581,-1.276961364
-0.561774112,-1.493123414
-0.286350178,-1.355914187
0.137180921,-0.929422261
0.5868329,-0.396943705
0.825704662,0.027752401
0.877596545,0.280971696
0.80868335,0.352373853
0.819530641,0.318884471
0.910127868,0.247930095
1.079246344,0.192662479
1.184640629,0.148077507
1.062624904,0.040212914
0.606627863,-0.153902266
-0.060603719,-0.419086716
-0.666328897,-0.676989364
-0.940804428,-0.902847622
-0.725286395,-0.901667915
-0.008487187,-0.762165427
0.998952769,-0.441573471
1.89993737,0.056911118
2.235867948,0.495765899
2.260219724,0.774245286
2.021513798,0.863892642
1.432334457,0.81002973
0.745946214,0.624799839
0.149683635,0.405658565
-0.2371069,0.133576989
-0.42998086,-0.05003386
-0.603174968,-0.177947074
-0.790708903,-0.194683481
-1.006443246,-0.151940933
-1.091978544,-0.134425976
-0.994721502,-0.157509524
-0.614216153,-0.198337244
-0.089143764,-0.328960543
0.436105901,-0.363338915
0.809124993,-0.307861679
0.854803123,-0.006620497
0.56723105,0.42046529
0.141637826,0.941152754
-0.231662396,1.393117721
-0.424095269,1.516356578
-0.358036027,1.300116035
-0.194689707,0.810784762
-0.135138818,0.041266601
-0.308197813,-0.687714649
-0.630056628,-1.0742271
-1.02139531,-1.039722205
-1.302085139,-0.552927322
-1.274520876,0.188419882
-0.838280024,0.857191543
-0.125392664,1.261532082
0.63153519,1.289567538
1.160679801,0.982629983
1.367456405,0.51441724
1.192355936,0.150612784
0.799552137,0.014159515
0.468507663,0.200109079
0.299360816,0.629773499
0.378691432,1.085980623
0.568015743,1.373097176
0.725605691,1.421695281
0.631652036,1.227995087
0.232629522,0.799812791
-0.406515342,0.310832498
-1.115727161,-0.136050467
-1.66234546,-0.462619669
-1.878665759,-0.651840697
-1.791055738,-0.646194106
-1.439978191,-0.517950733
-0.9119008,-0.263554112
-0.304743328,0.097868628
0.125189498,0.473635091
0.292907347,0.782454872
0.274868687,0.896875178
0.112035845,0.792261476
-0.135720051,0.384347257
-0.335928429,-0.135720876
-0.404205044,-0.604240316
-0.411949793,-0.875101831
-0.280956232,-0.790503385
-0.173714026,-0.437994492
-0.054316742,0.074000425
-0.068682921,0.489169178
-0.102567169,0.635596566
-0.171686075,0.518803751
-0.208120941,0.125952449
-0.119011203,-0.287663351
0.090534281,-0.529832866
0.242455881,-0.508542143
0.424443062,-0.220226604
0.369765306,0.201350058
0.080873385,0.534543453
-0.366908726,0.609969872
-0.884586088,0.399265199
-1.262637722,-0.008201701
-1.359054054,-0.448625871
-1.208944331,-0.692620316
-0.847726239,-0.720617535
-0.464527052,-0.508701704
-0.253786781,-0.259909177
-0.260958185,-0.135496363
-0.568418887,-0.2449194
-0.965606699,-0.552242258
-1.271027757,-0.987800916
-1.295198771,-1.267610126
-1.132770858,-1.336441945
-0.791579947,-1.150753181
-0.365911947,-0.752064613
-0.058597551,-0.27774851
0.002446605,0.073925665
-0.092415683,0.214916223
-0.279545381,0.166914026
-0.465884491,0.001964159
-0.506893316,-0.187089359
-0.446548567,-0.299242299
-0.354913685,-0.286068618
-0.337156844,-0.229744459
-0.369474424,-0.163401256
-0.419965452,-0.137531357
-0.45820064,-0.12946234
-0.318697254,-0.087867884
-0.134988812,0.050429106
0.138402292,0.258394548
0.362690892,0.518180084
0.37745171,0.725759702
0.172653605,0.782757886
-0.204926729,0.699481606
-0.472010448,0.426114605
-0.543561148,0.13104339
-0.293255349,-0.071852001
0.173842497,-0.080438592
0.694801475,0.149919928
1.029587998,0.490582956
1.015591713,0.784594927
0.658490008,0.86859982
0.083234005,0.705959139
-0.476788814,0.222288433
-0.743435016,-0.387510663
-0.638278533,-0.930216199
-0.257333119,-1.243234645
0.226019412,-1.195229277
0.589175704,-0.847096182
0.687370824,-0.299051097
0.515079344,0.221136083
0.242487197,0.575556989
0.024014085,0.663708001
-0.026201004,0.511095069
0.124382919,0.182617789
0.3604805,-0.13008838
0.536395477,-0.383941827
0.54327524,-0.448049615
0.346710656,-0.391606386
0.059034688,-0.236941217
-0.205898091,-0.091716892
-0.288719879,-0.091664435
-0.186369985,-0.120188607
0.032965061,-0.221975619
0.176283293,-0.301963832
0.147977901,-0.292034431
-0.100533431,-0.129655977
-0.509503877,0.107188841
-0.848645164,0.388264432
-0.99033293,0.573169761
-0.834350076,0.619731786
-0.335690313,0.531776451
0.314945207,0.350791933
0.85273795,0.178332649
1.15581816,0.097921838
1.116133958,0.185000067
0.788026708,0.429054323
0.274859248,0.675612634
-0.181133949,0.856284127
-0.510932123,0.83067896
-0.6175053,0.705480916
-0.565116766,0.404066395
-0.394178692,0.121360721
-0.21620292,0.02482993
-0.044995886,0.096302711
0.093655829,0.365253586
0.228095428,0.66051458
0.419996149,0.839921334
0.649770953,0.742680859
0.973465845,0.361840882
1.283088428,-0.208721286
1.511385203,-0.699371728
1.682401155,-0.954891667
1.670726722,-0.907363356
1.540520965,-0.587593427
1.249744077,-0.053069521
0.866452775,0.500496236
0.447146265,0.774316891
0.048363127,0.735397798
-0.301266339,0.478569803
-0.571332314,0.130676885
-0.668393666,-0.075734314
-0.650903472,0.04952343
-0.514202424,0.450214065
-0.317110229,0.985300326
-0.083378311,1.398079722
0.116066536,1.51368697
0.270977046,1.271969616
0.370543391,0.664098324
0.330843625,-0.101168069
0.19181985,-0.738351228
-0.066632892,-1.077496256
-0.328499469,-1.024091592
-0.598172839,-0.680441714
-0.757307557,-0.238253569
-0.752067367,0.123249668
-0.612733043,0.219590477
-0.364893074,0.018195641
-0.031689642,-0.3969159
0.248683415,-0.887441339
0.441215897,-1.265172061
0.55342269,-1.395495942
0.543865824,-1.289139331
0.477196406,-1.034209144
0.442400369,-0.680629935
0.343655074,-0.355739898
0.167213032,-0.160748195
-0.096381791,-0.08580515
-0.410823434,-0.113171791
-0.740586365,-0.136044387
-0.960512169,-0.126892281
-1.008002859,-0.065413929
-0.785679001,0.055912724
-0.350667035,0.205733805
0.200312695,0.265696335
0.705592909,0.226873336
0.977145284,0.057459099
0.996469904,-0.217751984
0.78185629,-0.500373878
0.465419097,-0.767514283
0.217472107,-0.921796902
0.130015321,-0.89500084
0.260871188,-0.836174254
0.485642726,-0.80306338
0.72168818,-0.855380915
0.774356781,-0.989538946
0.686705291,-1.234947739
0.417462678,-1.391633309
0.05424046,-1.430267865
-0.195294701,-1.225785835
-0.285051521,-0.85430903
-0.215482282,-0.426403198
-0.026755641,-0.085078934
0.162264647,0.002735044
0.311201229,-0.19191791
0.272517305,-0.598850056
0.181396261,-0.957107553
0.031162445,-1.07541044
-0.117766188,-0.87652691
-0.222403048,-0.359927471
-0.244609349,0.298047548
-0.271801648,0.807214098
-0.344610133,0.9744637
-0.50672539,0.721340033
-0.763285531,0.149309802
-1.009400323,-0.476223036
-1.166383707,-0.875985476
-1.270244056,-0.896732596
-1.169448417,-0.584798186
-0.95130364,-0.027695457
-0.550444906,0.45504121
-0.103631517,0.712218257
0.299223618,0.664930387
0.520681597,0.407448474
0.523437669,0.198910426
0.319490953,0.154376316
0.013705932,0.446596927
-0.328437137,0.890778441
-0.499273518,1.265268169
-0.475002047,1.472973696
-0.206142583,1.313434485
0.209647007,0.920458016
0.62581958,0.367289183
0.952218856,-0.011581944
1.017865872,-0.035227578
0.993574159,0.23398752
0.865842329,0.773110339
0.767638423,1.263094257
0.802821211,1.419499918
0.981439658,1.290070141
1.197050018,0.814923675
1.31090846,0.257672639
1.223293937,-0.137541476
0.892593382,-0.274850564
0.414819131,-0.049845029
-0.030883583,0.403375265
-0.289523372,0.754715877
-0.247112182,0.913390155
-0.059579769,0.717067789
0.263711292,0.260649662
0.451269375,-0.250339224
0.442068765,-0.701767781
0.26495055,-0.839237632
-0.067812996,-0.689598355
-0.379511608,-0.315222817
-0.561633992,0.132414988
-0.612992218,0.483517121
-0.556647526,0.62290443
-0.499584154,0.519953136
-0.465371023,0.17626836
-0.528460367,-0.207595247
-0.516282594,-0.627701308
-0.394416266,-0.955926666
-0.113976955,-1.158356892
0.268520292,-1.181145439
0.646866792,-1.128477351
0.82974313,-0.934868592
0.706019159,-0.778832015
0.321638268,-0.577398875
-0.180385513,-0.37315015
-0.588996074,-0.154725096
-0.732714894,0.082860236
-0.521935565,0.42513066
-0.137055762,0.755582341
0.270596096,1.023055102
0.42302633,1.139360095
0.284289047,1.04609402
-0.126965245,0.675804088
-0.573341563,0.126932959
-0.846794318,-0.441907684
-0.720006349,-0.794599817
-0.296263695,-0.780774155
0.334038457,-0.373006086
0.864970262,0.298121108
1.050806524,0.990345167
0.885592392,1.427726342
0.48051953,1.496722883
0.070291759,1.137669582
-0.180478051,0.519155403
-0.184879108,-0.133036102
0.001341884,-0.525114027
0.246515549,-0.532253349
0.327568379,-0.173513247
0.130795204,0.390404971
-0.262746132,0.977074363
-0.763233575,1.311777127
-1.061130317,1.40930589
-1.053409013,1.354329631
-0.698417475,1.288556638
-0.166007397,1.265079347
0.390074453,1.308845056
0.733647379,1.436183148
0.768233274,1.423587238
0.584723193,1.276166036
0.221581074,0.969502008
-0.230351167,0.556283283
-0.571414343,0.219746361
-0.762447121,-0.006614144
-0.80237576,-0.03505217
-0.733792596,0.017096908
-0.587842839,0.009650454
-0.44853165,-0.103009639
-0.277117099,-0.354190985
-0.108529494,-0.622927184
0.013579774,-0.728934201
0.053957551,-0.477003968
-0.029962997,0.082591015
-0.189968003,0.843847642
-0.443556598,1.52007061
-0.638687741,1.876149241
-0.703197959,1.871346674
-0.645205595,1.444066641
-0.475606488,0.682335735
-0.343425731,-0.1044005
-0.210855362,-0.719410715
-0.098338622,-0.928175736
-0.094543524,-0.808954912
-0.105727444,-0.51227677
-0.156501789,-0.077396284
-0.248541518,0.18842176
-0.404833207,0.344702317
-0.71981055,0.392192855
-1.066316045,0.335435975
-1.353232878,0.285599288
-1.471902452,0.207296137
-1.30321722,0.200946904
-0.761410148,0.165576885
0.067950908,0.077218154
0.890392842,0.029384323
1.492805849,0.015298802
1.642588116,0.104044959
1.423567677,0.167776525
0.802653538,0.270137334
0.092604866,0.270429234
-0.411291231,0.21255659
-0.566412306,0.014331292
-0.374256019,-0.209538158
0.070475656,-0.37619512
0.49387549,-0.35481415
0.69387658,-0.16128201
0.567845339,0.130405591
0.231817579,0.415076112
-0.086685939,0.622809966
-0.257777711,0.671313011
-0.225442358,0.607010326
-0.074080622,0.440950106
0.172807756,0.220681836
0.271717224,0.090486354
0.195557633,0.00201655
-0.027836546,-0.061651457
-0.274912367,-0.146776863
-0.408797272,-0.22954718
-0.380304557,-0.318555284
-0.182757529,-0.384006543
0.054841362,-0.386174283
0.251339592,-0.299016032
0.327112097,-0.235575485
0.318504268,-0.17461078
0.235763808,-0.173715519
0.153760327,-0.204214292
0.14383275,-0.222849848
0.159842111,-0.138950114
0.096695969,0.066879239
-0.012223561,0.343140156
-0.247029297,0.593962689
-0.472168659,0.643229282
-0.504301528,0.472656757
-0.389978671,0.09714156
-0.009847623,-0.413258779
0.403258312,-0.72415215
0.661932463,-0.825954761
0.734561835,-0.630108457
0.451973795,-0.220610125
-0.003922479,0.275961023
-0.442996644,0.647573022
-0.719629922,0.771410252
-0.664290542,0.665337235
-0.367720035,0.414045863
-0.054711938,0.162885447
0.10686821,0.052790938
-0.100390474,0.115001765
-0.61295008,0.246590031
-1.241212099,0.335849661
-1.679160705,0.177557502
-1.766255771,-0.156808189
-1.399377799,-0.601559065
-0.638138116,-1.082053719
0.257062501,-1.356243333
0.915015484,-1.344778788
1.254085869,-1.046297316
1.126510314,-0.589105981
0.704396281,-0.08257618
0.103971553,0.374854807
-0.434423249,0.590288468
-0.846987497,0.656528632
-0.977364363,0.591856242
-0.969338691,0.590681061
-0.848338935,0.568328245
-0.591701319,0.583196791
-0.272579387,0.6042473
0.136278222,0.539167488
0.639711407,0.372800648
1.039158017,0.075209374
1.286778589,-0.272337691
1.275767006,-0.557360979
0.918858038,-0.799969336
0.352936986,-0.937384538
-0.294757741,-0.904380778
-0.786019137,-0.764021409
-0.984736529,-0.552568129
-0.844715173,-0.37832065
-0.466315961,-0.138044737
0.034630703,0.029677482
0.484964043,0.168225955
0.765604493,0.210771914
0.842421247,0.208125623
0.792275938,0.122216814
0.6747892,-0.035574814
0.523258944,-0.286271247
0.391506332,-0.604952196
0.200497262,-0.902463175
0.024939323,-1.214834414
-0.211409972,-1.386937178
-0.479604386,-1.436191894
-0.652807235,-1.277023449
-0.803203857,-0.890725745
-0.777405216,-0.401110318
-0.645124743,0.141659855
-0.408605859,0.547813319
-0.096863031,0.743282834
0.268310893,0.665766163
0.610470292,0.410958329
0.911004285,0.041893154
1.115345197,-0.264097052
1.160144533,-0.380460059
0.987937728,-0.299679027
0.530021365,-0.056730895
-0.042127665,0.223493294
-0.598431052,0.439198668
-0.939451313,0.430840841
-0.92752193,0.294873552
-0.581969165,-0.014509631
0.119341004,-0.38660575
0.871649797,-0.732868587
1.504931217,-0.959348012
1.725249193,-1.101849135
1.555538733,-1.251769699
1.095243053,-1.34174315
0.384022452,-1.308105766
-0.236270451,-1.058388846
-0.637612131,-0.724537011
-0.666443952,-0.240518573
-0.431856004,0.235094058
-0.04369581,0.53863324
0.311696459,0.665396263
0.557541235,0.544470027
0.56867704,0.310795701
0.467918264,0.018384411
0.263446335,-0.200702018
0.069546264,-0.232590271
-0.083379697,-0.097426574
-0.171692903,0.098680057
-0.19182966,0.225510312
-0.195105088,0.292469471
-0.221634558,0.14235246
-0.263883481,-0.058950964
-0.322210116,-0.251523033
-0.384765668,-0.421423981
-0.366946995,-0.498385016
-0.270340344,-0.520286919
-0.107352649,-0.55574443
0.143097615,-0.568403301
0.300044386,-0.57483979
0.448184932,-0.587802441
0.521741449,-0.465869393
0.433167028,-0.26779844
