I,Q
1.562813409,-0.420247491
1.511458429,-0.011368731
1.203226913,0.503618835
0.73037735,0.886723595
0.277138166,0.949884796
-0.080412911,0.708710143
-0.328109996,0.271911957
-0.508145792,-0.142621664
-0.60316322,-0.336287131
-0.721314909,-0.298946087
-0.76947157,-0.103997517
-0.734338292,0.00520467
-0.482329858,-0.133406992
-0.055372427,-0.594280374
0.518785294,-1.185002862
1.092208916,-1.642021318
1.46810805,-1.747395916
1.621961739,-1.564600031
1.483896896,-1.073081825
1.105460369,-0.305082248
0.555561307,0.397271566
0.03543793,0.737192947
-0.28998201,0.614517125
-0.394546633,0.213258536
-0.25591269,-0.304477735
0.03223932,-0.677153253
0.368733295,-0.740193736
0.629393789,-0.477118009
0.747529551,-0.052198214
0.680742697,0.390365739
0.448307716,0.590188237
0.132062398,0.549341858
-0.228549566,0.276215754
-0.570760858,-0.102376877
-0.808488503,-0.487097656
-0.88495548,-0.807862833
-0.819564792,-1.051005917
-0.630275985,-1.274559843
-0.340580118,-1.477943936
-0.031471804,-1.653739823
0.239775856,-1.763812228
0.408859031,-1.731586061
0.517185983,-1.54497405
0.584249767,-1.177647002
0.619111367,-0.72336071
0.705728125,-0.238873132
0.796315222,0.105428288
0.861628736,0.301508668
0.862903117,0.351153921
0.694850075,0.262291776
0.366699621,0.153008337
-0.118029697,0.030337805
-0.671347704,-0.10010164
-1.131520328,-0.25371429
-1.375539,-0.43953884
-1.374318004,-0.608261865
-1.157391451,-0.770696391
-0.789343356,-0.877990789
-0.41987903,-0.889226447
-0.215165635,-0.802287573
-0.307141421,-0.661633191
-0.637717498,-0.562002952
-1.112660232,-0.443783751
-1.514161046,-0.408590884
-1.653870331,-0.309019703
-1.474483501,-0.219068923
-0.875619364,-0.005800913
-0.055681747,0.145236756
0.8123372,0.245600617
1.37630127,0.201055133
1.516992945,-0.06446137
1.259519464,-0.479821981
0.644203464,-0.954221531
-0.030085254,-1.251319802
-0.475447527,-1.302880566
-0.56678017,-1.086809358
-0.257907152,-0.636293181
0.323934552,-0.104314985
0.932704828,0.291121655
1.251601909,0.478069629
1.182749459,0.409019965
0.794331118,0.133443945
0.112043498,-0.158335023
-0.502769284,-0.406403295
-0.791016449,-0.458683107
-0.661410066,-0.412476818
-0.09968315,-0.30432504
0.690561491,-0.243095016
1.410705173,-0.304202909
1.867186863,-0.497576801
1.914464462,-0.772950698
1.62982755,-1.149757192
1.098960309,-1.42245727
0.453827347,-1.582207516
-0.037707844,-1.493383422
-0.279827851,-1.287402411
-0.259815994,-0.936355741
-0.030927801,-0.58026697
0.241470069,-0.240222342
0.475408064,-0.016271746
0.549400779,0.081312428
0.502702035,-0.007889825
0.333886089,-0.278090814
0.108790204,-0.695357872
-0.053378909,-1.133273554
-0.242368581,-1.436907298
-0.360007986,-1.52863337
-0.502110969,-1.324447416
-0.683687382,-0.901856967
-0.818042425,-0.347080307
-0.961579029,0.118534247
-0.950462911,0.29754752
-0.807219652,0.175152459
-0.497620714,-0.230388798
0.04685553,-0.744057947
0.683308384,-1.073557491
1.292487739,-1.0807373
1.660203135,-0.783556917
1.648393976,-0.318510014
1.17750579,0.191517948
0.297168505,0.51200823
-0.875339728,0.481852256
-1.941282276,0.091795401
-2.404120546,-0.423685237
-2.454149484,-0.735750738
-2.394686324,-0.807975073
-2.075347631,-0.5618436
-1.315095521,-0.022518425
-0.456361368,0.541928521
0.121828572,0.903683922
0.377534164,0.972529786
0.366006304,0.740436363
0.317111817,0.309760453
0.389723466,-0.106952086
0.624764196,-0.392008775
1.048974908,-0.40772848
1.46307766,-0.266925253
1.651879836,-0.014941115
1.555722639,0.212923827
1.151287542,0.375404531
0.527204043,0.569359591
-0.145036992,0.90426007
-0.677240186,1.363563497
-0.978866652,1.838900357
-1.034699387,2.155335261
-0.956317785,2.289953261
-0.864334412,2.273731624
-0.774332737,1.871093602
-0.681707752,0.9237284
-0.549922434,-0.161787416
-0.299977511,-0.987102325
0.055388378,-1.233898825
0.412166305,-0.938899168
0.601769811,-0.245818599
0.546746589,0.48615044
0.162079306,0.936916699
-0.428547653,0.863591872
-1.045979375,0.289079912
-1.38524901,-0.559950109
-1.309946634,-1.351927231
-0.923462279,-1.831731418
-0.361744983,-1.859187497
0.120673752,-1.571837666
0.350868977,-1.113047642
0.204765491,-0.685570121
-0.242701247,-0.480535102
-0.77981179,-0.544404517
-1.106717603,-0.699167972
-1.043142156,-0.83340217
-0.653043777,-0.787576561
-0.02663926,-0.597880733
0.585844698,-0.309069104
0.837455832,-0.135281354
0.727667982,-0.127943834
0.278220956,-0.302513564
-0.262012076,-0.511482504
-0.621241306,-0.653453083
-0.656548766,-0.539618747
-0.350303396,-0.218299042
0.145362013,0.189486657
0.543123408,0.504049606
0.670091216,0.512645798
0.423107838,0.168432426
-0.070363246,-0.407816281
-0.616300522,-1.012186003
-0.949629801,-1.382292476
-0.975908727,-1.373367862
-0.700929114,-0.98781202
-0.192847937,-0.40384656
0.285265257,0.152949502
0.567005809,0.488432238
0.545101605,0.474215121
0.303595111,0.201777617
-0.06266145,-0.178744643
-0.363996834,-0.430219309
-0.479793818,-0.523976084
-0.414155726,-0.349556505
-0.193893794,-0.106489546
0.00064982,0.118548494
0.127264708,0.1707161
0.138235188,0.063095233
0.052301544,-0.114008259
0.123121939,0.024775506
0.136460572,0.290303363
0.105232297,0.404367834
0.058491705,0.366597471
0.064924476,0.242560154
0.170830517,0.090761047
0.350249247,0.010305391
0.513021739,-0.079181913
0.608461919,-0.194530946
0.550976459,-0.389057664
0.36870956,-0.617243365
0.06350767,-0.840957962
-0.19555405,-0.964645228
-0.302908207,-0.982052501
-0.204690403,-0.873982771
0.01828884,-0.762012015
0.298355441,-0.659213222
0.415302537,-0.663476342
0.287344425,-0.747333523
-0.126619124,-0.755523936
-0.689485933,-0.64792759
-1.198682138,-0.359806628
-1.479529177,-0.003678926
-1.371236534,0.343689138
-0.813479164,0.519037736
0.094567354,0.431544188
1.08665618,0.157488602
1.864042841,-0.063974409
2.186737353,-0.043232726
2.111349307,0.269448376
1.612951906,0.907347349
0.727866824,1.694235571
-0.241654218,2.216804989
-0.964604717,2.213540643
-1.372854094,1.915748819
-1.472386318,1.266060036
-1.211406211,0.261986877
-0.755593496,-0.654343872
-0.252474321,-1.112626683
0.108183965,-1.03145729
0.26029277,-0.461832176
0.21126759,0.297293082
-0.045793375,0.961996855
-0.346661068,1.307373488
-0.677910944,1.278774565
-0.884762221,0.941323559
-0.971516746,0.481750339
-0.974526307,-0.011335017
-0.911671811,-0.40315096
-0.840492408,-0.659364162
-0.792004837,-0.723548027
-0.770361521,-0.625967392
-0.737424217,-0.301711043
-0.589343754,0.187340431
-0.310504394,0.774504225
0.108035848,1.322847827
0.608602279,1.660868357
1.141523475,1.69090375
1.618526087,1.396257379
1.96581865,0.891282672
2.141197995,0.329975485
2.07164912,0.027710025
1.815778624,0.035301281
1.321692352,0.427483264
0.70280362,1.015712056
0.0649347,1.433538657
-0.483361403,1.4301435
-0.89662346,0.893873131
-1.147532229,-0.078056802
-1.132292133,-1.232566886
-0.814061574,-2.025828261
-0.401899556,-2.327776467
0.026079526,-2.172175009
0.519506716,-1.516746408
1.00984101,-0.433524029
1.331056868,0.657190012
1.360630323,1.457622925
1.206659574,1.786182422
0.95805618,1.67916496
0.566997931,1.181470351
0.088772015,0.332048414
-0.351224325,-0.619875134
-0.576927016,-1.503683054
-0.51154081,-2.027526065
-0.296940997,-2.190581504
0.057374122,-1.999440985
0.436890533,-1.415947859
0.831558499,-0.53661477
1.029405464,0.265873267
0.957915136,0.706136541
0.63692202,0.591546989
0.139550689,0.006426803
-0.436073302,-0.843289444
-0.797139555,-1.518861598
-0.914613342,-1.736137767
-0.835660638,-1.386067299
-0.497809378,-0.506070215
0.053085419,0.536980581
0.521783164,1.333726695
0.847136016,1.546137582
0.996995801,1.209078724
0.926229548,0.405461308
0.654774469,-0.484462086
0.304565885,-1.003301137
-0.009030973,-0.980662998
-0.256158241,-0.48578883
-0.402611908,0.263493962
-0.531502298,0.819457128
-0.621500782,0.962918265
-0.712795791,0.636090839
-0.773409429,-0.036711143
-0.763894109,-0.714029154
-0.682670472,-1.138286748
-0.56588771,-1.162208524
-0.413749383,-0.861337428
-0.259151414,-0.413903344
-0.121444975,-0.087019125
-0.016247402,0.000536393
0.116694516,-0.17522939
0.31510089,-0.389486379
0.623147309,-0.44223725
1.020592964,-0.222791243
1.38879694,0.300682672
1.63994399,0.961352687
1.653350951,1.449510019
1.508430105,1.702371339
1.286352121,1.623782042
0.850471235,1.232578216
0.291064925,0.715511836
-0.23459983,0.274754657
-0.640022854,0.063935669
-0.85756793,0.177217115
-0.908036161,0.53751361
-0.845887733,0.999371444
-0.707770444,1.455155582
-0.585530385,1.766131823
-0.493893437,1.88878759
-0.465852825,1.844239285
-0.524905108,1.595174009
-0.67110701,1.186915548
-0.77719696,0.683057184
-0.786543647,0.201058289
-0.596579126,-0.135406733
-0.192613378,-0.253643037
0.438268638,-0.122886555
1.091581731,0.183403337
1.583117964,0.503846319
1.806459362,0.684344406
1.679897774,0.639161875
1.215447562,0.381967023
0.472563075,0.052054214
-0.256994255,-0.158759471
-0.842476519,-0.160174295
-1.09458714,0.084616967
-1.08795026,0.466941606
-0.934306288,0.762484101
-0.774118813,0.805150414
-0.704702253,0.539406999
-0.733463652,-0.010552805
-0.760643794,-0.593178861
-0.664011791,-0.90845714
-0.370358101,-0.845490053
0.07073083,-0.392432497
0.498099421,0.281765081
0.708933845,0.84516256
0.606130422,1.145111832
0.225773661,1.039093156
-0.302273151,0.61451402
-0.64897767,0.100274136
-0.594267255,-0.30140411
-0.02384525,-0.458329094
0.861474498,-0.43226112
1.726367553,-0.359077709
2.126250897,-0.36522257
2.0590259,-0.720258595
1.358612781,-1.336538823
0.167141328,-1.898773546
-0.888601329,-2.069752378
-1.522199744,-1.887248197
-1.767804882,-1.457250925
-1.499434853,-0.802554741
-0.7007624,-0.223577599
0.172339044,-0.077627012
0.675645389,-0.385024604
0.750080699,-0.959673885
0.458340053,-1.529391374
0.097648172,-1.806148247
-0.192152826,-1.609783415
-0.226681956,-0.981907753
0.015690031,-0.061012926
0.238627019,0.763606538
0.281449927,1.225681099
0.034578311,1.265289258
-0.444476961,0.926985855
-0.967101892,0.47675125
-1.339541772,0.075686385
-1.354012232,-0.056884225
-1.040944453,0.063631562
-0.485751658,0.248917247
0.126115506,0.422639754
0.523977225,0.408841454
0.772249185,0.282665342
0.860650097,0.057105289
0.896981342,-0.158549507
1.035980652,-0.283614062
1.254598038,-0.323617949
1.434108844,-0.294854024
1.465308124,-0.310887951
1.174319909,-0.360716763
0.563975397,-0.346833928
-0.241092417,-0.162395195
-1.027034852,0.212923116
-1.548796145,0.734084518
-1.703589464,1.244891983
-1.591636511,1.615363335
-1.320400402,1.740952713
-1.016669237,1.460670587
-0.791364745,0.751982334
-0.687083055,-0.142272328
-0.601120981,-0.918037306
-0.411232386,-1.317284464
-0.129435632,-1.245649183
0.256777583,-0.81401492
0.561720412,-0.228838343
0.663464482,0.259515248
0.355153282,0.482066101
-0.233502554,0.381541754
-0.913791284,0.020379685
-1.369907981,-0.432279881
-1.485057299,-0.832603295
-1.173350697,-1.043555062
-0.508296272,-1.1015379
0.228882333,-0.991414845
0.814661576,-0.750210321
1.06989109,-0.442847078
0.904710364,-0.08681981
0.373198429,0.327061202
-0.298376084,0.736360627
-0.93002763,1.018184436
-1.372084939,1.106658814
-1.563109027,0.992474999
-1.500796608,0.767004915
-1.23008953,0.479068413
-0.815560674,0.265660715
-0.242599453,0.241837879
0.311404149,0.502438995
0.739620994,0.905382184
0.922831462,1.266076565
0.822372815,1.419117558
0.497729018,1.240989159
0.015024139,0.811061817
-0.395529224,0.244803608
-0.564088372,-0.191469914
-0.407482721,-0.363532631
0.014242801,-0.18031714
0.448919487,0.251949644
0.617358786,0.735437385
0.323552148,0.992349925
-0.413876167,0.942627038
-1.319514495,0.574126867
-1.993391196,0.02891596
-2.1278534,-0.394384839
-1.752685955,-0.43523161
-0.734123787,-0.177668007
0.568728757,0.324740347
1.539436044,0.961069583
1.750961719,1.433792509
1.48024091,1.629647805
0.746841283,1.546999021
-0.155124689,1.204573355
-0.7538616,0.753865961
-0.741909829,0.301567607
-0.135915935,-0.044954225
0.77683709,-0.250279541
1.500419254,-0.307258348
1.63604842,-0.280618439
1.123684291,-0.2361144
0.076134279,-0.065386814
-1.14208611,0.157855878
-1.977072338,0.37646898
-2.230476463,0.53312228
-2.014336254,0.791154689
-1.375788748,0.863051058
-0.571043441,0.670665628
0.035111964,0.185040396
0.21309844,-0.444028989
0.050559413,-1.046724015
-0.255048017,-1.520762055
-0.481653617,-1.720655112
-0.508544104,-1.683120907
-0.28487646,-1.362204947
0.113198341,-0.859968199
0.533026758,-0.287985655
0.804129595,0.190365294
0.871382674,0.517182154
0.768911379,0.571797493
0.594005629,0.389546072
0.39368688,0.06966907
0.243662274,-0.275817401
0.124567393,-0.503417156
0.043160416,-0.553627436
-0.067371513,-0.400407405
-0.170687237,-0.128204761
-0.185530386,0.109482014
-0.116248172,0.168623124
0.074170639,-0.02615039
0.298711968,-0.433680179
0.509311641,-0.905939655
0.554181563,-1.245578455
0.381984083,-1.327380974
-0.026214922,-1.078258902
-0.553422252,-0.543487266
-1.017743131,0.020329461
-1.287123234,0.410346761
-1.302418759,0.473762925
-0.994488654,0.26133402
-0.484999888,-0.071481206
0.125896214,-0.384132889
0.678441253,-0.44034786
1.070501546,-0.235796111
1.22806688,0.035393074
1.167843321,0.208173329
1.008137415,0.019541419
0.70754195,-0.460746621
0.448088469,-1.082756006
0.296597407,-1.567967486
0.237624755,-1.59392004
0.213521907,-1.027717392
0.305731223,0.025648003
0.336400707,1.215138657
0.300325454,1.976020782
0.27259387,2.056165075
0.272822576,1.363485036
0.255056041,0.000338528
0.286132957,-1.522164605
0.502884586,-2.349369383
0.628201141,-2.466126764
0.673026731,-2.351276403
0.638944017,-1.64799182
0.495290013,-0.449222079
0.275513507,0.539853139
0.044593386,1.009757107
-0.098957094,0.974842733
-0.073468296,0.556597486
0.165033583,0.060373931
0.466812084,-0.329313943
0.743980504,-0.417066114
0.85699493,-0.364516243
0.718472306,-0.207232707
0.399731326,-0.027234391
-0.022285999,0.138178495
-0.294936814,0.322407712
-0.326436284,0.615026659
-0.051240426,1.004403689
0.422417811,1.346944637
0.893549053,1.457462309
1.227597587,1.233221033
1.334981144,0.606458198
1.143410671,-0.285991171
0.799491668,-1.101929693
0.488554033,-1.480882171
0.307801434,-1.329635392
0.240556797,-0.572094807
0.30002201,0.493068868
0.220346163,1.452321083
-0.029161952,1.876808404
-0.40422676,1.658407688
-0.889841285,0.876361364
-1.241910601,-0.238683378
-1.28981593,-1.165584764
-1.023225522,-1.535483291
-0.540508843,-1.255219814
0.072390259,-0.357703793
0.547556452,0.835168631
0.642793995,1.849200139
0.399300067,2.319757405
0.060571438,2.39752418
-0.222294645,2.229541314
-0.43752797,1.788350791
-0.457140126,1.213131899
-0.346682564,0.760865784
-0.209561506,0.502815841
-0.204085518,0.38818583
-0.350715445,0.376098997
-0.668182386,0.349431309
-0.95607844,0.250022434
-1.126047612,0.025423083
-1.05601221,-0.288580858
-0.756813464,-0.631680132
-0.401326663,-1.020622202
-0.130360431,-1.328453471
-0.129935786,-1.550530918
-0.397478364,-1.618578077
-0.83272837,-1.55756263
-1.255347512,-1.358820971
-1.43955886,-1.07048358
-1.298997122,-0.804160822
-0.816406792,-0.577738405
-0.164675786,-0.523973203
0.416691281,-0.573786597
0.694282163,-0.674175411
0.54624386,-0.781191548
0.096818469,-0.868317023
-0.509078735,-0.886204583
-1.018898563,-0.898052671
-1.261029029,-0.880862033
-1.170102323,-0.884959897
-0.817459251,-0.848283694
-0.367313966,-0.764864015
-0.01434847,-0.573336151
0.0300866,-0.269420017
-0.22537329,0.116134941
-0.761963897,0.437913129
-1.314923783,0.553847616
-1.746567256,0.442047548
-1.88231592,0.158389628
-1.702272884,-0.133100126
-1.215301369,-0.368691315
-0.532959719,-0.420651221
0.123270768,-0.259344424
0.564436722,0.063352453
0.670375829,0.393494308
0.483163711,0.565133414
0.030758737,0.56322524
-0.475785165,0.392668482
-0.914158734,0.155797101
-1.058924244,0.054304304
-0.906019404,0.167328378
-0.479594288,0.474333787
0.148046887,0.841352548
0.710549181,1.09603107
1.102700563,1.100108631
1.197556581,0.793896609
0.937082072,0.21594543
0.333466674,-0.47620062
-0.422389894,-1.040892211
-1.141961025,-1.318518961
-1.65708639,-1.251956243
-1.939722146,-0.91244102
-2.044906413,-0.424571263
-1.896399038,0.09661729
-1.622396299,0.496477328
-1.30363589,0.63779326
-1.004361607,0.590716432
-0.784338217,0.345864842
-0.634766406,0.045761666
-0.44282777,-0.221375913
-0.237337692,-0.370627305
0.036018306,-0.394520057
0.294359399,-0.306164682
0.46296073,-0.240599564
0.460618441,-0.253865403
0.258789153,-0.4316622
-0.100826701,-0.723712493
-0.482517871,-1.096808058
-0.77276034,-1.375841584
-0.87265535,-1.43365772
-0.772551322,-1.125869267
-0.452518419,-0.497544425
-0.053192082,0.307040342
0.314892032,0.999382268
0.545946519,1.329466905
0.590138723,1.13776135
0.517727459,0.448644773
0.372896928,-0.507907703
0.298679219,-1.383173036
0.237761188,-1.807168449
0.132329626,-1.703501413
-0.052138718,-1.07363044
-0.316666132,-0.117964271
-0.615727797,0.752777517
-0.890843945,1.188706276
-0.907946861,1.120630245
-0.619835681,0.678721247
0.053534887,0.022139269
0.998838298,-0.485214423
1.884133883,-0.517476557
2.34394578,-0.173397397
2.405380826,0.269218565
2.170140828,0.624138305
1.497227541,0.748025204
0.559762089,0.556313341
-0.262739711,0.140898898
-0.65281235,-0.313407266
-0.57023702,-0.581419383
-0.152586201,-0.570401145
0.349226382,-0.290213125
0.649448151,0.095053405
0.522704046,0.382540919
0.005692408,0.414784835
-0.765029082,0.228536605
-1.489288391,-0.096037427
-1.887404894,-0.398295464
-1.919800998,-0.498117806
-1.63399268,-0.388462379
-1.03038058,-0.165403031
-0.364308838,0.005993038
0.147291509,0.033123305
0.398623825,-0.157159095
0.410349903,-0.439934229
0.260581533,-0.667095513
0.151766298,-0.747901874
0.187085776,-0.617152419
0.368422434,-0.328865194
0.689053081,-0.067055637
1.050899693,0.083843217
1.329839733,0.127024806
1.461060394,0.120867796
1.387714479,0.157698179
1.124281681,0.350992203
0.72153075,0.745098536
0.255830964,1.207253133
-0.216194954,1.542861361
-0.561569341,1.606343579
-0.77869166,1.28870653
-0.816848006,0.658585117
-0.725266803,-0.157435198
-0.528579407,-0.834022055
-0.260696006,-1.192681756
-0.049022803,-1.116240722
0.126458251,-0.739076946
0.194985943,-0.24071982
0.255551005,0.09490984
0.245988642,0.062455102
0.25582201,-0.328390723
0.319314627,-0.972468464
0.390804574,-1.603352971
0.420323304,-2.012346532
0.397483436,-2.08585179
0.244821967,-1.967648944
0.03675479,-1.601102615
-0.14062918,-1.196729722
-0.24665423,-0.889468003
-0.237668685,-0.766786598
-0.104143602,-0.839029906
0.166840734,-0.954541229
0.403247774,-1.023929436
0.610096927,-0.932100853
0.700733883,-0.672759128
0.634357065,-0.333877482
0.430427237,0.019315821
0.09024208,0.235467382
