I,Q
0.484942942,0.171372695
0.414154681,0.38418421
0.237831477,0.502116058
0.045039461,0.480148999
-0.069147694,0.324370533
-0.054036594,0.092815707
0.069099455,-0.126239858
0.217089134,-0.249689432
0.287946027,-0.233353687
0.215000461,-0.089376808
0.004043833,0.120032428
-0.266095751,0.309250048
-0.480440535,0.404316461
-0.543837783,0.371522203
-0.427772028,0.2282968
-0.184382698,0.033406087
0.079255477,-0.137870094
0.253413887,-0.222569543
0.278164933,-0.191688777
0.169969395,-0.057688282
0.009853621,0.132884054
-0.099855517,0.317086034
-0.087795602,0.436425697
0.051330671,0.45405488
0.255469301,0.363853742
0.426952827,0.189914815
0.480235175,-0.022453939
0.381673403,-0.22118268
0.162768235,-0.363121583
-0.09751754,-0.426294591
-0.310425475,-0.414741706
-0.415474217,-0.35404728
-0.401206126,-0.278919481
-0.301332783,-0.217590896
-0.171904074,-0.179738237
-0.063578045,-0.153712529
-0.003174785,-0.11496713
0.00861125,-0.042137598
-0.013659394,0.067115093
-0.054531264,0.18914747
-0.105771552,0.281176649
-0.164344943,0.300030974
-0.223960716,0.224332916
-0.268417033,0.068848448
-0.273649983,-0.117362773
-0.219239328,-0.269761884
-0.103124501,-0.336191341
0.050034081,-0.300601005
0.19375846,-0.190649353
0.277544434,-0.064646257
0.26945515,0.016486229
0.171906033,0.018760518
0.02195818,-0.048523357
-0.124626332,-0.13806982
-0.217748316,-0.189216968
-0.2335529,-0.159737354
-0.181296921,-0.048786282
-0.094184077,0.100782219
-0.010459115,0.22221485
0.044222435,0.257110898
0.063882316,0.184154593
0.056520607,0.030106615
0.031386729,-0.142273054
-0.010900674,-0.263232521
-0.077802204,-0.287624977
-0.173660447,-0.213892536
-0.285564463,-0.081955759
-0.377388587,0.047799304
-0.399437677,0.12315408
-0.311991909,0.122041241
-0.111556658,0.057935078
0.155427498,-0.032260896
0.402183932,-0.109892532
0.533890921,-0.153744329
0.489494244,-0.167115148
0.273061096,-0.170426787
-0.042096934,-0.184965745
-0.340976904,-0.217726514
-0.515002004,-0.25600082
-0.508760857,-0.274404293
-0.343171117,-0.249938211
-0.10374374,-0.176357311
0.100583029,-0.069757467
0.188249567,0.037686037
0.141138811,0.11242655
0.009002369,0.134911322
-0.118888093,0.107743574
-0.15996229,0.052825919
-0.079269605,-0.000533401
0.094627501,-0.030146929
0.285401711,-0.030830334
0.407125913,-0.015199807
0.405116628,-0.005720834
0.279566108,-0.022483046
0.081814895,-0.072712374
-0.11274334,-0.146563364
-0.240032484,-0.220414011
-0.273208057,-0.265585762
-0.227894462,-0.258630112
-0.147074864,-0.189478189
-0.076109316,-0.065208315
-0.041913598,0.091107686
-0.046065378,0.245809324
-0.07262586,0.362996392
-0.103212465,0.414069976
-0.128910335,0.386170183
-0.152158159,0.286794071
-0.179113515,0.142241007
-0.209419315,-0.010767386
-0.231791367,-0.138119119
-0.229617074,-0.221065427
-0.193565591,-0.262772014
-0.132696091,-0.284684186
-0.075389406,-0.313295837
-0.057066581,-0.363135553
-0.099943329,-0.424812763
-0.196026077,-0.465640688
-0.304299918,-0.444612965
-0.366175917,-0.335818191
-0.333236462,-0.148708139
-0.193697312,0.066555811
0.016676861,0.234264155
0.226343839,0.284337684
0.358112478,0.185996792
0.363511941,-0.032654424
0.244535738,-0.290500097
0.051892172,-0.484540323
-0.139335359,-0.533551059
-0.264305854,-0.414430072
-0.295984503,-0.173675737
-0.252345544,0.09242722
-0.18079546,0.280520661
-0.129299238,0.326145633
-0.120247791,0.231405137
-0.140895043,0.061334791
-0.154584471,-0.08897574
-0.125355444,-0.14040002
-0.041291606,-0.066699407
0.076923398,0.095035564
0.187062554,0.264525878
0.249472167,0.35813275
0.250098032,0.328301631
0.208766439,0.18362065
0.167438504,-0.01904698
0.164737912,-0.204656368
0.211292293,-0.315934193
0.280546486,-0.336996845
0.321404119,-0.29395876
0.286774068,-0.23438564
0.162643542,-0.198233945
-0.01890431,-0.196427563
-0.191267595,-0.208000841
-0.284853545,-0.196012016
-0.262670232,-0.132202971
-0.141040669,-0.016107852
0.016396182,0.121990859
0.129456843,0.235560388
0.141770499,0.28545609
0.049932776,0.259685228
-0.094089933,0.17883254
-0.209267219,0.084787065
-0.227541352,0.019419939
-0.130140364,0.004852449
0.040741282,0.035415869
0.201412618,0.084518394
0.267914715,0.121446692
0.198391135,0.128190868
0.015251132,0.107206246
-0.204079382,0.076795323
-0.363230739,0.057979547
-0.391857125,0.061207343
-0.277442985,0.080647237
-0.068923156,0.098798335
0.148527552,0.097874988
0.29394057,0.070622342
0.325775381,0.024010806
0.255204121,-0.026038739
0.132778688,-0.065114102
0.017585749,-0.089061445
-0.05367737,-0.105397113
-0.081503391,-0.126552054
-0.095769397,-0.159449425
-0.131531519,-0.198438701
-0.203370566,-0.226681746
-0.293442862,-0.225788382
-0.360180357,-0.188035264
-0.362636915,-0.123305954
-0.286421432,-0.055538741
-0.155970345,-0.009644511
-0.025251325,0.00399436
0.049124418,-0.002017541
0.03842713,0.003059556
-0.040595088,0.050977353
-0.131326434,0.153599747
-0.164399405,0.289987004
-0.093206024,0.410059523
0.08013607,0.455106891
0.301943411,0.386168169
0.489437114,0.206189165
0.568063808,-0.036078658
0.505734124,-0.26391242
0.327502235,-0.404798533
0.103802187,-0.422002207
-0.081791086,-0.330330147
-0.169616723,-0.188303939
-0.148308667,-0.070384876
-0.055708701,-0.032579345
0.0428349,-0.087827095
0.08722444,-0.202537026
0.050285072,-0.31511876
-0.052321847,-0.366719726
-0.173243431,-0.328907622
-0.258590859,-0.21526762
-0.273871047,-0.072381692
-0.218186676,0.04409435
-0.120987647,0.095721755
-0.024702855,0.077191626
0.036784737,0.015176153
0.052756557,-0.047698875
0.03684911,-0.074549159
0.015728172,-0.050557277
0.012468373,0.013277451
0.033910072,0.089145062
0.06833652,0.148026381
0.093808343,0.173237016
0.091770139,0.165484713
0.058085973,0.13827378
0.005543532,0.107692735
-0.043176197,0.083019021
-0.067841133,0.063208888
-0.061392689,0.04037959
-0.033247326,0.007289609
-0.003555727,-0.036141911
0.008293559,-0.081194548
-0.005371345,-0.114340631
-0.035988645,-0.12432417
-0.063084109,-0.108192635
-0.065152362,-0.073013458
-0.064718993,-0.052428332
-0.110249419,-0.013779848
-0.154815643,0.029683004
-0.177267055,0.049588236
-0.162552954,0.034884321
-0.110196041,-0.003479838
-0.035846362,-0.041463324
0.035329762,-0.05836308
0.080278664,-0.050314994
0.088768833,-0.032365173
0.067615464,-0.027699935
0.03623941,-0.050634123
0.015980548,-0.094103852
0.01891747,-0.130133323
0.042183449,-0.124232966
0.07075128,-0.056232041
0.086999855,0.064389932
0.081607133,0.198272206
0.059523692,0.292609733
0.037458852,0.306483712
0.034051917,0.231921886
0.058129534,0.099254449
0.101801521,-0.036580156
0.142766877,-0.122010936
0.1552567,-0.129718969
0.12415007,-0.069631376
0.054656583,0.01928729
-0.028127361,0.091433647
-0.090351145,0.118635112
-0.106062709,0.102789773
-0.070934854,0.070599804
-0.005666539,0.054050095
0.0533196,0.068282783
0.071748407,0.099946152
0.035154033,0.11316359
-0.0427119,0.070272164
-0.125361885,-0.044025252
-0.170634069,-0.208731275
-0.151064451,-0.371241343
-0.067434512,-0.469113167
0.05135602,-0.458184628
0.162098304,-0.332827824
0.227839604,-0.128218614
0.234832038,0.096112193
0.197352353,0.282605706
0.148136263,0.39839375
0.119614402,0.443544973
0.125906131,0.442210617
0.155116914,0.423247447
0.176072984,0.402042159
0.156011932,0.373708947
0.079907343,0.320708471
-0.038880012,0.229412617
-0.162507587,0.105035301
-0.245446503,-0.02455747
-0.255769028,-0.119113579
-0.190152995,-0.145109224
-0.075064368,-0.093285013
0.046267621,0.01515708
0.134167088,0.137364464
0.169605348,0.228244782
0.1595455,0.260477602
0.128490786,0.235017914
0.101658653,0.177266346
0.089619578,0.121726476
0.083200407,0.093766266
0.061504537,0.098018839
0.008285717,0.118765394
-0.073162044,0.130907627
-0.156066048,0.114672003
-0.200857873,0.065875351
-0.175924256,-0.003181005
-0.077664951,-0.071495384
0.061574881,-0.120468342
0.183595315,-0.14181068
0.22924432,-0.138446255
0.166882481,-0.119225005
0.010455029,-0.0918787
-0.182513873,-0.059133608
-0.333348291,-0.020167946
-0.375540403,0.024391667
-0.28393093,0.06832131
-0.086360522,0.100339114
0.147562148,0.109841254
0.335400661,0.094414281
0.415416933,0.063842551
0.369916095,0.036965155
0.22887046,0.032080874
0.053621279,0.056029225
-0.090696106,0.098694686
-0.161109751,0.137144355
-0.1502433,0.148089916
-0.083067004,0.122021131
-0.000707845,0.070535954
0.05972099,0.021580846
0.079891158,0.004080795
0.06418525,0.03004618
0.033118711,0.084704557
0.011184065,0.131635195
0.015447608,0.131793397
0.049403231,0.067001082
0.103144889,-0.045237947
0.157988812,-0.15528301
0.192637078,-0.203620024
0.188790984,-0.151749725
0.135620537,-0.005786812
0.033311487,0.180720378
-0.104530579,0.328263156
-0.250950467,0.368008523
-0.370011967,0.275811837
-0.426160253,0.086043318
-0.396654062,-0.122849674
-0.282419643,-0.2649311
-0.111744861,-0.287773064
0.06671785,-0.197265143
0.200576406,-0.053372912
0.253847836,0.061399713
0.221794565,0.085012085
0.133064489,0.00832397
0.037182829,-0.119976673
-0.017566003,-0.218947919
-0.005799201,-0.218712738
0.064112147,-0.099339896
0.155415014,0.09503187
0.222086398,0.27479942
0.232277406,0.347594085
0.184348272,0.264026421
0.107363469,0.043581541
0.045759206,-0.232518863
0.036002327,-0.458285295
0.087234439,-0.551759482
0.175920561,-0.491860586
0.257359124,-0.32556293
0.28823721,-0.142463158
0.248721053,-0.029812308
0.152808789,-0.030383839
0.041704744,-0.123649997
-0.036346116,-0.238827132
-0.049499199,-0.292536193
0.002719781,-0.231982608
0.090131581,-0.062377909
0.167436004,0.15443323
0.196290002,0.328877814
0.162724594,0.385629529
0.081571289,0.298427808
-0.01344612,0.101642998
-0.087976507,-0.125921476
-0.123815571,-0.296347912
-0.125748628,-0.350019095
-0.115694275,-0.278177583
-0.118136815,-0.121641861
-0.145100537,0.051734258
-0.18863146,0.178785893
-0.224361222,0.226768583
-0.22380242,0.202147193
-0.168753825,0.140448013
-0.06065014,0.084229867
0.079187891,0.061077596
0.217648997,0.072229421
0.321715252,0.096177325
0.36860803,0.103778465
0.35061421,0.07599584
0.274332515,0.01480456
0.156683733,-0.058014506
0.020552549,-0.112905495
-0.108507695,-0.128557022
-0.20508711,-0.103257222
-0.247762623,-0.055593909
-0.224563664,-0.014170073
-0.138504262,-0.001754275
-0.009908306,-0.02223781
0.127461802,-0.057457643
0.236809011,-0.076003672
0.291794188,-0.049983159
0.287016325,0.028593634
0.239772131,0.140413078
0.181165726,0.244998413
0.140126103,0.298393097
0.128151547,0.274448938
0.13303966,0.179406416
0.125773567,0.05201014
0.077907772,-0.052074572
-0.019259766,-0.08522778
-0.144316599,-0.030933334
-0.251032975,0.086199708
-0.288408944,0.209065487
-0.226551884,0.272434896
-0.075495738,0.232578439
0.113472689,0.088657851
0.266382465,-0.114334505
0.317639881,-0.30310087
0.239519076,-0.406610185
0.056021123,-0.386096207
-0.166031809,-0.250920668
-0.345172902,-0.05316636
-0.420068365,0.136342733
-0.375017613,0.259309856
-0.244657003,0.294001979
-0.096161404,0.261198746
0.002270265,0.209975783
0.011738057,0.190868496
-0.062051291,0.229779992
-0.174752156,0.315253877
-0.266674053,0.404913596
-0.291569959,0.44741812
-0.237180658,0.408856087
-0.128477091,0.290645669
-0.013230764,0.130446351
0.062118262,-0.014053715
0.074268664,-0.090522969
0.032385034,-0.074637476
-0.028686092,0.020073498
-0.067151778,0.148869924
-0.055474906,0.255010438
0.00601185,0.292440468
0.089052413,0.242292621
0.150441078,0.117289418
0.15169264,-0.04604796
0.076498948,-0.202548458
-0.061462044,-0.314070179
-0.22328234,-0.360131812
-0.359700201,-0.341102047
-0.429728085,-0.27474131
-0.415596126,-0.188683551
-0.328474292,-0.111607729
-0.203269573,-0.065129608
-0.084955452,-0.057813917
-0.011862127,-0.082572244
-0.002200074,-0.118668558
-0.048659741,-0.138817357
-0.122820507,-0.120054338
-0.187422399,-0.054770945
-0.21159909,0.04306925
-0.183032292,0.140603988
-0.112175036,0.198215187
-0.026872297,0.186951482
0.040285045,0.10345833
0.066344986,-0.025426525
0.047679095,-0.152089783
0.000488886,-0.228458485
-0.048198087,-0.22805893
-0.074838842,-0.15880084
-0.072021993,-0.059314583
-0.052967958,0.020265491
-0.04513514,0.043889977
-0.075535223,0.008374674
-0.154750188,-0.054971829
-0.267796496,-0.097562993
-0.37711009,-0.081123901
-0.437233908,-0.000996753
-0.414979105,0.108048057
-0.305799264,0.187904607
-0.138485583,0.187741244
0.034470217,0.093237574
0.15687151,-0.061781019
0.190401816,-0.209026948
0.1284039,-0.279212558
-0.003734679,-0.238685862
-0.160875268,-0.109875007
-0.29673118,0.036346026
-0.380125206,0.114043552
-0.402260138,0.065365364
-0.37338599,-0.10838938
-0.312531938,-0.344197673
-0.236795998,-0.545501145
-0.155797077,-0.627682417
-0.073099743,-0.558251669
0.007948312,-0.371577865
0.078969675,-0.15083308
0.126141945,0.013513052
0.135496628,0.067465107
0.100953677,0.017492946
0.030078102,-0.076790275
-0.056443198,-0.136489281
-0.13212736,-0.105548397
-0.175428096,0.020824051
-0.17841,0.195504919
-0.148905976,0.345633763
-0.105228531,0.410647079
-0.066546615,0.371601747
-0.044280882,0.256804773
-0.039037859,0.122194593
-0.044202168,0.018685611
-0.053334019,-0.034722464
-0.066314318,-0.057274262
-0.090056953,-0.089551625
-0.133075585,-0.16397236
-0.197210579,-0.280389407
-0.271967786,-0.401403346
-0.335804237,-0.470624328
-0.364808313,-0.443910642
-0.344717865,-0.316016041
-0.279726091,-0.127362651
-0.192639634,0.05345691
-0.115282205,0.162437376
-0.073333601,0.170712481
-0.073153239,0.096622236
-0.097598129,-0.00684154
-0.113513934,-0.081915796
-0.087634743,-0.096704287
-0.003190646,-0.059976256
0.131024116,-0.012650051
0.283674316,-0.001574624
0.4145042,-0.050942069
0.491800574,-0.14763993
0.505180877,-0.248654588
0.467778038,-0.305983323
0.407403503,-0.294576776
0.351776563,-0.227199119
0.315574754,-0.147623997
0.295628784,-0.105965991
0.275990621,-0.130146603
0.239395768,-0.209736135
0.178570121,-0.301437396
0.101378671,-0.353235681
0.027463478,-0.333655187
-0.02135658,-0.24961868
-0.031563336,-0.142774403
-0.003902293,-0.066251035
0.047762396,-0.054819158
0.103402673,-0.105177626
0.145495994,-0.177445058
0.165013653,-0.217092657
0.162421206,-0.185155337
0.144425726,-0.07998563
0.119353799,0.061402162
0.094149566,0.182941268
0.074216166,0.239014001
0.064995544,0.217479745
0.072873778,0.143767328
0.103570011,0.064387771
0.158221954,0.019786069
0.229527283,0.022222413
0.301028917,0.051150644
0.351282939,0.068270066
0.361871369,0.043001216
0.325640145,-0.026869058
0.250796445,-0.111775922
0.158238789,-0.166531386
0.072919153,-0.15687526
0.013290456,-0.080947595
-0.0159029,0.027204056
-0.023876514,0.114864746
-0.027173159,0.139496769
-0.039945296,0.09310357
-0.066607142,0.008113249
-0.10089409,-0.059142395
-0.131607503,-0.058792117
-0.151323746,0.024818551
-0.162434025,0.163241681
-0.176276202,0.297490635
-0.205182194,0.367805851
-0.25176992,0.343543694
-0.302132487,0.237187786
-0.328166545,0.095401806
-0.299599303,-0.027216916
-0.200669461,-0.096612791
-0.042947918,-0.114079708
0.133417191,-0.109660734
0.272686687,-0.118856167
0.326362954,-0.156997732
0.275953166,-0.206953842
0.144679833,-0.228022667
-0.00857351,-0.181372506
-0.111928435,-0.057354705
-0.110782093,0.111726065
0.007410823,0.262069893
0.205160947,0.32776249
0.408065356,0.273799958
0.534129831,0.114799013
0.527166203,-0.091242032
0.380146424,-0.271329712
0.138562936,-0.373048663
-0.11765848,-0.388278337
-0.306056013,-0.352397895
-0.373965211,-0.319777214
-0.317953187,-0.329487415
-0.182705415,-0.380680567
-0.040498105,-0.431824332
0.03954841,-0.424715314
0.019298076,-0.32018912
-0.094896245,-0.125461006
-0.257916615,0.102935663
-0.407377675,0.28361491
-0.490856978,0.350175548
-0.486793457,0.285536284
-0.410297291,0.132177515
-0.30219128,-0.027933753
-0.207247057,-0.114009453
-0.152348381,-0.086928721
-0.135052988,0.031422084
-0.127849997,0.170104992
-0.095704388,0.24633298
-0.017860455,0.208788376
0.097451375,0.064779405
0.213528689,-0.122670215
0.281633941,-0.26623886
0.265917021,-0.298159527
0.164538843,-0.204295772
0.015758243,-0.031437702
-0.115485199,0.135522646
-0.16550032,0.214867828
-0.101708395,0.16731668
0.059942026,0.014373699
0.25918006,-0.172393352
0.416379762,-0.305092482
0.467331132,-0.319615469
0.391703982,-0.203390227
0.221664059,0.001088138
0.026401854,0.216943155
-0.120058405,0.366926315
-0.172234941,0.404913126
-0.131668158,0.33170037
-0.041909879,0.190084941
0.036735597,0.043529557
0.059292746,-0.051058054
0.018324393,-0.064982225
-0.055019958,-0.006243528
-0.111085381,0.08663948
-0.111575219,0.161450247
-0.052564881,0.172716758
0.032301542,0.098643824
0.090607298,-0.050614066
0.081917336,-0.235539145
0.003450041,-0.399815851
-0.104199602,-0.48921836
-0.175692867,-0.471043955
-0.155041405,-0.347447661
-0.027294239,-0.157156221
0.169631077,0.036504329
0.36047494,0.168223172
0.468586244,0.196009685
0.454093913,0.11892993
0.3342032,-0.020988608
0.174359051,-0.154810053
0.054195372,-0.214908685
0.025747937,-0.163539576
0.086012433,-0.009029411
0.178832338,0.198018552
0.22576695,0.387025988
0.170007895,0.498017198
0.00993441,0.506231566
-0.196236649,0.429450898
-0.358297651,0.315274243
-0.400661234,0.21549097
-0.303492403,0.160910124
-0.116209275,0.14928553
0.064884058,0.151731308
0.144401633,0.133111294
0.077015434,0.074596691
-0.107531991,-0.014203926
-0.317092589,-0.100073097
-0.441812652,-0.144954025
-0.408647268,-0.127878969
-0.218159305,-0.057566328
0.055110431,0.031531983
0.298944351,0.097645106
0.4180447,0.114320881
0.379381047,0.084607042
0.225713763,0.03874974
0.051177108,0.016558561
-0.047825001,0.044177912
-0.020884993,0.118210247
0.113458537,0.206144855
0.280954517,0.263055537
0.393008502,0.255533372
0.393812841,0.179819457
0.288467327,0.064313477
0.137859889,-0.044751907
0.023810374,-0.106483946
0.003528103,-0.104707842
0.077735082,-0.053344812
0.189292086,0.014339763
0.252981611,0.065663124
0.200817069,0.085752475
0.019302178,0.082221204
-0.24059836,0.075193049
-0.485878788,0.079521944
-0.624925714,0.090935619
-0.610221854,0.085673719
-0.459407786,0.035086045
-0.245044824,-0.07278349
-0.059082381,-0.217812285
0.029897778,-0.34944965
0.005944552,-0.407231693
-0.091595175,-0.351111933
-0.191565976,-0.18591762
-0.227753176,0.0341291
-0.17063522,0.225370029
-0.039694533,0.311054987
0.107783831,0.256894995
0.204175898,0.088141166
0.20128231,-0.12084304
0.089048732,-0.280009625
-0.103333238,-0.324059095
-0.32168296,-0.240405768
-0.507846351,-0.071555839
-0.617713293,0.108326922
-0.630154242,0.230125501
-0.546517578,0.26109262
-0.384705063,0.215670013
-0.17278863,0.141773667
0.055139937,0.091220969
