I_in,Q_in,I_out,Q_out
0.0308685061,0.108357698,0.0535248891,0.181545138
0.0468521826,0.096051231,0.0805420503,0.159822047
0.0690985695,0.0667588711,0.115482859,0.113424003
0.112494022,0.0220453106,0.18771033,0.038341511
0.175094113,-0.0337001421,0.286261261,-0.0541409254
0.237634078,-0.0913193822,0.378994882,-0.147710264
0.273668289,-0.13672322,0.427390337,-0.217674002
0.264302284,-0.154472187,0.41385296,-0.248757213
0.209154189,-0.134767249,0.337818563,-0.224294469
0.127551451,-0.0807387307,0.21221672,-0.14166607
0.0494881906,-0.0114929341,0.0840347782,-0.0257384982
0.00137948268,0.0424374416,0.00298661785,0.0681079775
-0.00582727091,0.0509849079,-0.0089232605,0.0869053379
0.0197336599,-0.000778673508,0.0346169472,0.00355733233
0.0567525811,-0.10231638,0.0933615416,-0.164678663
0.0824128091,-0.217838064,0.131031632,-0.348754495
0.0834179893,-0.298766851,0.127210408,-0.46982789
0.0609141774,-0.304135263,0.0898452774,-0.482159972
0.0275668465,-0.220026389,0.0404516086,-0.3634018
-0.000675538904,-0.0686619729,-0.0061523919,-0.123613037
-0.0131281056,0.0980790332,-0.0239596162,0.157231644
-0.0087103527,0.218824208,-0.0123399626,0.35402146
0.00555446791,0.248040184,0.0140208332,0.401494503
0.0200805515,0.175220206,0.0394174159,0.29406935
0.0284843408,0.0291818194,0.0521705784,0.0578959323
0.0301557574,-0.134455159,0.0506001897,-0.216518521
0.0285667796,-0.256759256,0.0414028727,-0.409350872
0.0269966386,-0.29915446,0.0358965062,-0.472957194
0.024844816,-0.25676325,0.0335527174,-0.416298151
0.0171372853,-0.156209961,0.0214706287,-0.264861077
-0.00232957536,-0.0402212255,-0.00724032288,-0.0719659701
-0.0361422636,0.0526199974,-0.0597854815,0.0855952129
-0.0798163414,0.103029586,-0.128889143,0.171363652
-0.12211664,0.114565209,-0.197758585,0.191660255
-0.149404362,0.105442919,-0.24305962,0.177560091
-0.151978984,0.0944659561,-0.247568741,0.160460174
-0.129230797,0.0893630832,-0.21330902,0.150376052
-0.0909905136,0.083731994,-0.150921211,0.142907456
-0.0543631241,0.0635075569,-0.0914116129,0.11089173
-0.0374762602,0.0184299443,-0.0606260113,0.034067329
-0.0528485738,-0.0486664996,-0.0863415524,-0.0788230002
-0.102959782,-0.120454527,-0.166666895,-0.195763096
-0.179362878,-0.172676668,-0.288372755,-0.274906129
-0.265134722,-0.186576292,-0.412961036,-0.289067924
-0.33942154,-0.159275219,-0.517884195,-0.239519313
-0.382627934,-0.106203713,-0.576422215,-0.155066833
-0.381174296,-0.0539703034,-0.579674065,-0.0761531219
-0.331159651,-0.0272363313,-0.519019842,-0.0351622291
-0.240344435,-0.0364312269,-0.391310036,-0.0498739332
-0.127689004,-0.072765559,-0.216673434,-0.11256887
-0.019723976,-0.113193169,-0.038812004,-0.184042618
0.0562547818,-0.1327741,0.0879441872,-0.220171779
0.0807794333,-0.118029676,0.130133614,-0.19999367
0.0497548357,-0.0743542239,0.0835708231,-0.129893959
-0.0224230066,-0.0235912185,-0.0341251828,-0.0441589504
-0.106472686,0.00709909061,-0.174063027,0.0123276897
-0.168254912,-0.000475443783,-0.274734885,0.00408879993
-0.181845978,-0.0452846661,-0.298501253,-0.0668645427
-0.140296742,-0.106095999,-0.235111803,-0.166912362
-0.059074536,-0.150512785,-0.103962608,-0.243381619
0.0299412254,-0.14993912,0.0413721651,-0.248151347
0.0918004736,-0.0935188457,0.147563666,-0.161090508
0.103461109,0.00548498333,0.171150416,0.000428687927
0.0636307597,0.113976471,0.109376274,0.182489961
-0.00713873422,0.192285299,-0.00536346436,0.311206311
-0.0762120783,0.210717767,-0.115930267,0.343970537
-0.113901094,0.162283421,-0.180373028,0.272411168
-0.106634267,0.0661400482,-0.174247086,0.118784323
-0.0620628223,-0.0397398472,-0.105203107,-0.0587179475
-0.00389104523,-0.113649502,-0.0109547218,-0.186277822
0.0407087952,-0.12674436,0.063649632,-0.212667987
0.0546360612,-0.0743422434,0.0879445747,-0.129810944
0.0385844521,0.0226553455,0.0645965189,0.0311942473
0.00929185003,0.126705423,0.0176447146,0.205761775
-0.0104199536,0.199129328,-0.0132313259,0.324260861
-0.00437254645,0.215670153,-0.00491400249,0.352366388
0.0282178652,0.175588205,0.0485954545,0.290779501
0.0724943727,0.100538984,0.123245135,0.171364233
0.106212869,0.0238884203,0.17735976,0.0408275351
0.112018891,-0.024675684,0.1870756,-0.0424232185
0.0871901214,-0.0322428718,0.146217987,-0.0581105053
0.0456533097,-0.00747870887,0.0781105608,-0.016663257
0.0111533925,0.0250983592,0.0193148404,0.0398382358
0.0050838585,0.0386181027,0.00841275789,0.0651325136
0.035270445,0.0185544267,0.0576889105,0.033536952
0.0915088952,-0.0287604984,0.14947997,-0.0451979414
0.150171906,-0.078363061,0.244218439,-0.12888293
0.185543224,-0.0989434794,0.299547464,-0.165005997
0.182112813,-0.0693319067,0.296488464,-0.120448582
0.141619101,0.00914491341,0.235588238,0.00643914333
0.0813551247,0.111097321,0.137474984,0.176837251
0.0247364789,0.197747275,0.0461685695,0.319129914
-0.0109344963,0.235025242,-0.0112308711,0.379637033
-0.0231811982,0.210152835,-0.0326682627,0.345846564
-0.0250473451,0.138099283,-0.036618568,0.23324497
-0.0373888053,0.0541660264,-0.0584643818,0.0946722999
-0.0766782016,-0.00394250872,-0.124906838,-0.00565874856
-0.144568726,-0.0155015597,-0.237041846,-0.025774179
-0.224665597,0.0126406029,-0.361848265,0.0216596089
-0.288429946,0.0502711907,-0.453089148,0.0814465657
-0.307635814,0.0611480996,-0.480087042,0.102583796
-0.267529011,0.0245694052,-0.42844364,0.0478442162
-0.174394161,-0.0505505688,-0.290518492,-0.0724569485
-0.0538293384,-0.127489761,-0.095988296,-0.204073802
0.0595967323,-0.159712836,0.0900879353,-0.262604654
0.136577234,-0.116560869,0.217834786,-0.198158294
0.164660096,-0.00331369112,0.267561138,-0.0160063114
0.151960239,0.13575013,0.24831374,0.211160183
0.121494956,0.234569877,0.199594021,0.370044559
0.09905494,0.23572056,0.165045872,0.380672932
0.10050825,0.119642697,0.170318753,0.204873517
0.124595791,-0.082041584,0.208877936,-0.125724286
0.154560387,-0.296722353,0.237432614,-0.454146624
0.167661339,-0.4408454,0.232057065,-0.63206768
0.14780733,-0.45631969,0.202787787,-0.654022694
0.0950123072,-0.336372018,0.138945907,-0.527697563
0.0268785059,-0.128717855,0.0407428853,-0.226397797
-0.0288598724,0.0853804424,-0.0497644693,0.131430387
-0.0473478399,0.226246864,-0.0745080113,0.364118516
-0.0189972539,0.248774469,-0.026424069,0.405563384
0.0448039882,0.158478081,0.0772168115,0.2706303
0.115681328,0.00440775743,0.194516987,0.0143558541
0.160429686,-0.146140158,0.260704517,-0.233409449
0.155876681,-0.238022938,0.245426446,-0.380469441
0.0995728597,-0.249350131,0.157416776,-0.404664814
0.0112393172,-0.194626406,0.0160284601,-0.324522465
-0.0758560821,-0.110792644,-0.126084432,-0.189297304
-0.129724622,-0.0352538377,-0.216901362,-0.0575306341
-0.133880198,0.0121108582,-0.224707514,0.0217749868
-0.0943952426,0.0344294794,-0.159887567,0.0599095337
-0.0365545154,0.0498004556,-0.0632786229,0.0860729069
0.00726744346,0.0760230497,0.0120774424,0.12662895
0.0127878608,0.117612541,0.0243301243,0.191780671
-0.0250385962,0.162392303,-0.0364557691,0.265159816
-0.0900244787,0.188912898,-0.140130088,0.308446467
-0.152644783,0.17968528,-0.239634916,0.29495284
-0.1839066,0.13220486,-0.293872029,0.221108556
-0.168567091,0.0614403225,-0.276300848,0.109235026
-0.111574844,-0.00737910718,-0.189003155,-0.00376931368
-0.0350115299,-0.0513206348,-0.0632165447,-0.0813638791
0.0325962976,-0.0605284534,0.0505053438,-0.102803253
0.0691983476,-0.0415027402,0.114450067,-0.0740007907
0.0681920499,-0.0116823018,0.115037464,-0.0228330158
0.0395035259,0.0109425234,0.0684048831,0.015737446
0.00288712489,0.016971888,0.00808044802,0.0270121787
-0.0226639584,0.00851193629,-0.0369265564,0.0157425217
-0.0278573949,-0.00507913018,-0.0469990857,-0.00740944548
-0.0160721336,-0.0152161233,-0.0289149042,-0.023740992
0.000622503983,-0.0204173438,-0.000107903361,-0.0341173448
0.00972269289,-0.0268278942,0.0164114609,-0.0450037308
0.00606099982,-0.0426827669,0.00909012184,-0.0705064461
-0.00516078062,-0.0704327375,-0.00867949054,-0.116832331
-0.0115958275,-0.101918496,-0.0202373099,-0.168435559
-0.00130415289,-0.120293692,-0.00567731075,-0.198157683
0.0296180081,-0.108332366,0.0447117761,-0.181960434
0.07357651,-0.0587102585,0.11868225,-0.101867221
0.114157543,0.0197496619,0.185390413,0.0273967106
0.133629337,0.103990376,0.220701367,0.164715961
0.121405877,0.166513994,0.201772913,0.267140508
0.0791373998,0.188304141,0.135217801,0.305680096
0.0198972076,0.168123633,0.0399387926,0.275663406
-0.0379832834,0.123094529,-0.0558419004,0.206723496
-0.0791650191,0.0799622536,-0.129905373,0.136204332
-0.0974399894,0.0613676906,-0.161896601,0.104440257
-0.0968469009,0.0741448253,-0.162003949,0.123842865
-0.0876092836,0.105676264,-0.14609006,0.174908102
-0.0794619322,0.130204856,-0.128612936,0.217170149
-0.0761710554,0.121916592,-0.123076372,0.205129892
-0.0741943866,0.068235904,-0.120046139,0.118484572
-0.0659938827,-0.023196578,-0.10923665,-0.0318936743
-0.0458643511,-0.127095193,-0.0770458356,-0.205517247
-0.0147297075,-0.211125806,-0.0284388438,-0.340779215
0.0190545488,-0.249259502,0.024402177,-0.401886582
0.0435975343,-0.231681183,0.0644402951,-0.376233548
0.0500831567,-0.167173237,0.0779412463,-0.281039506
0.0384592451,-0.0777561292,0.0612785593,-0.137074396
0.0188797787,0.0111018308,0.0300192069,0.01313823
0.00771678425,0.0798793733,0.0135023277,0.132297322
0.0198265053,0.120151043,0.0353602171,0.201171055
0.0608388595,0.134258419,0.100591555,0.224054992
0.123421885,0.130980462,0.202924386,0.214949638
0.18961294,0.120120473,0.307085544,0.193816081
0.238321692,0.108633585,0.381611913,0.170331016
0.254501551,0.0994192734,0.407200992,0.153400078
0.235584483,0.0922665447,0.382118255,0.144105941
0.192053035,0.0855824128,0.317093849,0.134236634
0.141864195,0.0777216926,0.237337217,0.124474816
0.101444826,0.0675510988,0.171270117,0.109639712
0.0776643306,0.0546053499,0.1311111,0.089918308
0.0647306219,0.0393321216,0.108167224,0.0657750219
0.0475736931,0.0235014316,0.0819811821,0.0374640226
0.0101373224,0.0103384266,0.0201655682,0.0152378548
-0.0553897731,0.00383998035,-0.0891259313,0.00639524125
-0.142867729,0.00722027291,-0.233305156,0.0117860679
-0.232870221,0.0211765897,-0.37260595,0.0364492945
-0.299617976,0.043088261,-0.470522434,0.0715040341
-0.321195722,0.0679376423,-0.499890208,0.11179737
-0.288581163,0.0907518789,-0.455757469,0.148960546
-0.209575638,0.109292462,-0.341482431,0.18130891
-0.106024072,0.125303313,-0.176816419,0.211506814
-0.00565161463,0.143262893,-0.0108612943,0.239142314
0.0679109693,0.167015687,0.111887537,0.273254156
0.102759577,0.196071267,0.169349328,0.315043956
0.101100415,0.22385107,0.167026058,0.355537593
0.0759005696,0.239316285,0.130204096,0.381355226
0.0437768251,0.231591016,0.0772516951,0.373354584
0.0175091829,0.195407972,0.0341369398,0.321726859
0.001401013,0.134511232,0.00735633634,0.226651981
-0.00883536786,0.0610439666,-0.0125255529,0.105199918
-0.022120852,-0.00899459701,-0.0358174033,-0.0121670859
-0.046174854,-0.0620439649,-0.0761954784,-0.101957269
-0.0826324597,-0.0919113681,-0.136767983,-0.150325686
-0.125297472,-0.100995131,-0.206878215,-0.166089371
-0.162191108,-0.097526446,-0.26688996,-0.158371896
-0.180381581,-0.0907161608,-0.296971112,-0.143807307
-0.171466604,-0.0866959319,-0.283384085,-0.13867265
-0.135422736,-0.0874073803,-0.225995585,-0.139835939
-0.0812927932,-0.0925803334,-0.140740216,-0.14974606
-0.0244633052,-0.102895871,-0.0445280075,-0.169379547
0.0184438266,-0.121637337,0.0284987949,-0.201182052
0.035222847,-0.153134525,0.0567632169,-0.253478855
0.0222944357,-0.198537901,0.0341956913,-0.323413014
-0.0139978956,-0.251552939,-0.0237053949,-0.402691364
-0.0595138445,-0.297353685,-0.0963355675,-0.466536611
-0.0972471908,-0.316454649,-0.154842228,-0.490528017
-0.113466695,-0.292544395,-0.182435215,-0.458792657
-0.102933004,-0.220729038,-0.173477441,-0.357116371
-0.0711756125,-0.111850448,-0.126273051,-0.189446151
-0.0326648206,0.00985901244,-0.0595202409,0.012580147
-0.00514140818,0.115273081,-0.00937399827,0.190500751
-0.0019466884,0.181325346,0.0008504297,0.296550214
-0.0253125653,0.199365482,-0.0347772874,0.326026529
-0.0636406839,0.177120671,-0.0971396416,0.29326275
-0.0945609137,0.133693874,-0.150855258,0.225516632
-0.0932998508,0.0904860944,-0.153151706,0.15505375
-0.0434489176,0.0627395883,-0.0753581077,0.109248146
0.0542966537,0.0556229092,0.0855523497,0.0945284069
0.179579943,0.0659414008,0.289147735,0.106454052
0.297927707,0.0873387605,0.464731574,0.131912217
0.372905105,0.115120508,0.563450277,0.166770414
0.380242407,0.147540078,0.572548091,0.21008718
0.317952633,0.183044329,0.491562724,0.26880908
0.207754627,0.215912357,0.336088806,0.331764132
0.0866979361,0.234095022,0.151363879,0.373138875
-0.00774636678,0.221949607,-0.00407511089,0.361591101
-0.0527391359,0.167538285,-0.0818213597,0.280312955
-0.04857485,0.070987165,-0.0776543766,0.127398655
-0.0167676918,-0.0509698279,-0.0286818836,-0.0782054067
0.0113777826,-0.16773738,0.0167533979,-0.271819562
0.0103353206,-0.244800851,0.0138329994,-0.395795494
-0.0273112059,-0.256917477,-0.0471021645,-0.414809376
-0.0876225457,-0.198605359,-0.14478004,-0.326587707
-0.14260529,-0.0869859904,-0.236364111,-0.14879185
-0.164378777,0.0444114991,-0.274654895,0.0701671466
-0.139175281,0.158030882,-0.228295118,0.25761342
-0.0742706954,0.225274548,-0.120753139,0.367108911
0.0054882234,0.234655678,0.01121582,0.382898986
0.0696710497,0.192451999,0.116131507,0.317321241
0.0966446549,0.116970897,0.16450204,0.195950821
0.0831367821,0.0302472506,0.143520012,0.0512969457
0.0443619676,-0.0486758612,0.0761952549,-0.0815389901
0.00500122411,-0.106655501,0.00852856971,-0.177862793
-0.0140022552,-0.136081144,-0.0245429799,-0.22682564
-0.00585968979,-0.133587748,-0.0137243737,-0.221911639
0.0197406318,-0.100040145,0.0271468032,-0.168652967
0.0432999022,-0.0421252102,0.0690547451,-0.0752384216
0.0472706482,0.0262345038,0.0780799091,0.040148858
0.0263951197,0.085220024,0.0471332781,0.138360143
-0.00899891183,0.114505492,-0.0118413819,0.189798355
-0.0384774096,0.101313926,-0.0610304996,0.170976058
-0.0427402481,0.0473653227,-0.0693683922,0.0837993696
-0.0145562133,-0.0294640083,-0.0261639431,-0.0449152514
0.036431428,-0.100784943,0.0574148633,-0.164186448
0.0875200704,-0.138898745,0.139069051,-0.229719147
0.113313317,-0.128547773,0.182648674,-0.215960607
0.0972509012,-0.0734089091,0.160658762,-0.129508555
0.0385724418,0.00610398035,0.0664622933,0.00275187381
-0.0483353063,0.0827476159,-0.0759861097,0.134832159
-0.141149253,0.135004222,-0.225244105,0.220750988
-0.219091028,0.155790329,-0.345467597,0.253332019
-0.269747466,0.152947515,-0.418943048,0.245425612
-0.290411651,0.141717911,-0.450194716,0.227337003
-0.28458637,0.133894458,-0.442842364,0.214237601
-0.256985754,0.130167425,-0.406353176,0.212260738
-0.210743397,0.120260082,-0.340012252,0.199777335
-0.148490548,0.090797253,-0.243362308,0.15549466
-0.0759138837,0.0361315049,-0.126982599,0.0674673617
-0.0043593985,-0.034668602,-0.00871727895,-0.052063819
0.0505896583,-0.0995046049,0.0826586783,-0.16308333
0.0749962851,-0.133502945,0.121754222,-0.222660705
0.0640573204,-0.122580759,0.10414321,-0.208334014
0.0265413411,-0.0727014095,0.0442002788,-0.126041725
-0.0174157098,-0.00912170671,-0.028287176,-0.0185724851
-0.0451771878,0.03477218,-0.0752752423,0.0579278395
-0.0430369712,0.0336565785,-0.071533069,0.0591070764
-0.0139580593,-0.0169148911,-0.0235955771,-0.0231171735
0.0232877098,-0.097945936,0.0379124582,-0.158813819
0.0440474078,-0.17620115,0.0700130463,-0.287133276
0.0320384167,-0.220419273,0.0490748473,-0.359267116
-0.00981980469,-0.216035709,-0.0179649591,-0.353791177
-0.058565814,-0.170798063,-0.0988673642,-0.282963246
-0.0818746462,-0.108690314,-0.140566126,-0.181884065
-0.0554099753,-0.0559631996,-0.0972628295,-0.0925775468
0.0221867152,-0.0272445492,0.0309401769,-0.0442337692
0.125193506,-0.0193634871,0.203060329,-0.0315716527
0.210842177,-0.015911188,0.341126621,-0.0291211214
0.239306256,0.000661625818,0.385776639,-0.00478422269
0.193819836,0.0368776433,0.321071416,0.0518541187
0.0904368535,0.0833426714,0.157716066,0.131402478
-0.0281424765,0.120063081,-0.0397937335,0.198031545
-0.112159565,0.128767774,-0.180169642,0.214114323
-0.128235862,0.104762241,-0.208590418,0.179010496
-0.0748973265,0.0609635189,-0.127063408,0.109095648
0.0176499393,0.0212708209,0.0245835446,0.0408154577
0.103249691,0.00675108656,0.169232622,0.0100347828
0.142806619,0.0225855615,0.236628473,0.0336340368
0.12270993,0.0536594205,0.206840619,0.0822063833
0.0594336092,0.0719782785,0.104575321,0.117385037
-0.0114472788,0.0523430593,-0.0145942476,0.0880692825
-0.05531279,-0.0122573357,-0.0895774812,-0.0156900659
-0.056509316,-0.104352221,-0.0951050073,-0.16798906
-0.0247016735,-0.188883066,-0.0461453162,-0.304390073
0.0133419968,-0.230170771,0.015068003,-0.372595906
0.0312839635,-0.210149869,0.0449222699,-0.34626475
0.0197336581,-0.138099983,0.0290015042,-0.234825373
-0.00781644136,-0.0464961566,-0.0136011159,-0.083061479
-0.0230506044,0.0250036344,-0.0393887386,0.040542718
-0.000249936915,0.0490545668,-0.00283024996,0.0850342065
0.0669853762,0.0233914591,0.109664597,0.0432752892
0.159510046,-0.0296561923,0.259018213,-0.0455025695
0.240885675,-0.0762534291,0.383108824,-0.123766579
0.275957465,-0.0894084275,0.437335193,-0.147970945
0.249695301,-0.0626566783,0.400404215,-0.10953594
0.175878182,-0.0120240422,0.291505307,-0.0277610272
0.0906261653,0.0341750681,0.154221326,0.0512666963
0.0340178423,0.0515270568,0.0584724024,0.0863997787
0.0295358524,0.0325444005,0.049360361,0.0570627749
0.0722815543,-0.0104202358,0.116734304,-0.0141393505
0.13215065,-0.0533412099,0.215827376,-0.0881408751
0.170100138,-0.0744813606,0.27722621,-0.125147671
0.15869081,-0.0658766702,0.262089342,-0.115628235
0.0960183516,-0.0359556749,0.163745955,-0.0656571612
0.00597649533,-0.00241363747,0.0125558069,-0.00843938254
-0.0747008175,0.0197165906,-0.122328244,0.0332804136
-0.11518012,0.02715238,-0.190567181,0.0471426956
-0.104926817,0.0289374776,-0.176952973,0.0515458994
-0.0565531664,0.038265612,-0.097064428,0.0660713091
0.00341131678,0.0609197915,0.00290067354,0.102661416
0.0497732349,0.0880752802,0.0829536989,0.144731864
0.0710751638,0.098835893,0.120373324,0.162874028
0.0725947022,0.0720213428,0.123416625,0.120810166
0.069294408,0.000795219908,0.119765632,0.00444922084
0.0739769414,-0.0987158716,0.123541117,-0.159610108
0.0883705094,-0.19096294,0.140061155,-0.309054166
0.10259334,-0.236279473,0.158393949,-0.381112069
0.102944978,-0.210736692,0.162583128,-0.347143859
0.082653217,-0.120133117,0.133003309,-0.207340971
0.0483151041,-0.000109262284,0.0799754634,-0.00787894707
0.0174554586,0.0986860618,0.031532295,0.160127521
0.00825607963,0.133618832,0.0166321937,0.222617701
0.0276397057,0.0900160149,0.047327619,0.15551132
0.0653302372,-0.0119176116,0.110150628,-0.0127100712
0.0982376114,-0.12665084,0.160934255,-0.204972565
0.103354685,-0.204488754,0.164910719,-0.331347346
0.0719441324,-0.213782892,0.113314785,-0.351343453
0.016462652,-0.153458521,0.0260942783,-0.26036039
-0.034568619,-0.0504626669,-0.0600620396,-0.0906764567
