I_in,Q_in,I_out,Q_out
-0.261871368,0.0112109389,-0.422230929,0.0215322003
-0.232233137,0.0431258567,-0.375738978,0.0733741298
-0.192044571,0.0696369335,-0.314751714,0.117698394
-0.156036541,0.0735733286,-0.256128103,0.125589475
-0.132448062,0.0482131988,-0.218185708,0.0855061114
-0.121181518,0.00138648343,-0.200288013,0.00778669119
-0.115310445,-0.0477631502,-0.191461325,-0.0753412768
-0.105075955,-0.0780072436,-0.17696932,-0.127206072
-0.082748495,-0.076700002,-0.141696796,-0.126825094
-0.0465214662,-0.0463937484,-0.08122693,-0.0785008892
-0.00195624307,-0.00383544154,-0.00745685492,-0.00629334897
0.0396786258,0.02834801,0.0651895925,0.0455285758
0.0657331347,0.033134602,0.110894121,0.0544269495
0.067658335,0.00786563754,0.115659706,0.0136645297
0.045482602,-0.0343084298,0.0790494829,-0.057259731
0.00921709836,-0.0711292326,0.0153176216,-0.118450858
-0.0238936711,-0.0826651752,-0.0397397839,-0.138638571
-0.0357308723,-0.0615689717,-0.0621392541,-0.104853123
-0.0150388591,-0.0168490633,-0.0290052798,-0.0289763603
0.0366689153,0.0307483319,0.0563587062,0.0520052835
0.103931099,0.0592424124,0.17040965,0.0974735767
0.162094995,0.0562453121,0.267115384,0.0920762494
0.186724678,0.0244823378,0.308073431,0.0377808809
0.164125621,-0.0206868406,0.274114788,-0.0361334942
0.098518081,-0.0600962788,0.167548969,-0.102480181
0.0123692565,-0.0809283704,0.0228746738,-0.136507854
-0.0609615073,-0.0826038718,-0.1020087,-0.137997538
-0.089843452,-0.0753414631,-0.15065147,-0.124106809
-0.0573750995,-0.0725184605,-0.101480983,-0.117291927
0.0306243785,-0.0814810023,0.0445043072,-0.133327216
0.146224394,-0.0983107686,0.232607052,-0.160576999
0.248763338,-0.109758995,0.391222298,-0.178152099
0.299556345,-0.101383127,0.465981632,-0.165750101
0.276229173,-0.0672207698,0.438655078,-0.116346568
0.181059882,-0.0152307209,0.301700264,-0.0334391445
0.0401047878,0.0350815579,0.0752964094,0.0531180091
-0.106423855,0.0621056445,-0.170529038,0.102054261
-0.218629152,0.0537933335,-0.350531906,0.0917133987
-0.2705836,0.0151646407,-0.432212681,0.0311512537
-0.258060306,-0.0327832587,-0.416827381,-0.0455319472
-0.197798625,-0.0627202988,-0.328576148,-0.0956354216
-0.119190678,-0.0545130447,-0.203652933,-0.0880749524
-0.0521499701,-0.00571747264,-0.0916108117,-0.0113802636
-0.0161274485,0.0665006563,-0.0287009291,0.106827989
-0.0144066904,0.133207068,-0.0212173518,0.21818915
-0.035405349,0.167462796,-0.0548705794,0.274808526
-0.0597965382,0.157115221,-0.0932304263,0.261446238
-0.0700305849,0.110241473,-0.112605512,0.187333405
-0.0581271611,0.0506655499,-0.0969607159,0.0894526392
-0.0286086574,0.00602170872,-0.0483406,0.0129897892
0.00434132759,-0.00550548593,0.00529968226,-0.00979722757
0.0239400864,0.0167833064,0.0386516117,0.0263197273
0.0188241862,0.0569184721,0.0334223732,0.0916206241
-0.0115155401,0.0909527838,-0.0148593932,0.1510313
-0.0561916903,0.0987215117,-0.0888896063,0.166463226
-0.0973992199,0.0727357641,-0.157633841,0.124759525
-0.117861956,0.020239979,-0.195531681,0.0374327004
-0.107954532,-0.0417331569,-0.18061842,-0.0637953877
-0.0694442838,-0.0949789435,-0.119008906,-0.152603194
-0.0143869277,-0.127690598,-0.029180143,-0.209102213
0.0400866792,-0.137510598,0.0617171824,-0.227486014
0.0785612911,-0.129508138,0.127028942,-0.216337875
0.0926258266,-0.111325435,0.150842875,-0.186323553
0.0825143456,-0.0888631716,0.136109367,-0.15050666
0.0548782796,-0.0648818463,0.0923603401,-0.111475982
0.0183898397,-0.0406137593,0.0321028121,-0.0711589754
-0.020198917,-0.0184341632,-0.0330645777,-0.0314308293
-0.0574616641,-0.00309801497,-0.0954445899,-0.00531278411
-0.0917810351,-0.000259500899,-0.1516359,0.00103447877
-0.120398186,-0.0130798845,-0.200316906,-0.0180541296
-0.137477264,-0.0392792188,-0.228396162,-0.0613842905
-0.135065049,-0.0709450692,-0.224970981,-0.112918206
-0.106984623,-0.0977524668,-0.181729436,-0.158159405
-0.0536254123,-0.112003185,-0.0948349237,-0.18383868
0.0154510951,-0.112507202,0.0199337415,-0.186115041
0.0834048986,-0.104766756,0.132524133,-0.17474626
0.132482782,-0.0970344618,0.215817824,-0.162095219
0.152110547,-0.0943886116,0.248234019,-0.158595204
0.144450128,-0.0944262668,0.237441584,-0.159009233
0.123906165,-0.0875322819,0.204477847,-0.148813844
0.109955631,-0.0621722452,0.180086792,-0.107185267
0.116333678,-0.0126492782,0.190568581,-0.0255725067
0.142062336,0.0549946912,0.233057603,0.0849643126
0.169530869,0.122652128,0.276498973,0.193758667
0.17165792,0.166354403,0.280929953,0.262452424
0.125505641,0.166481078,0.211372882,0.269610256
0.0259477179,0.117140844,0.0540122166,0.195513144
-0.107766896,0.0300579127,-0.169550672,0.0535012223
-0.236784741,-0.0691031739,-0.376642406,-0.104629114
-0.317600131,-0.150370106,-0.490952671,-0.22352092
-0.320819974,-0.190633953,-0.494278729,-0.281471968
-0.24503082,-0.181413516,-0.394249797,-0.280545771
-0.118950434,-0.130195305,-0.206678882,-0.211145416
0.00959811825,-0.0555709153,0.00628796266,-0.094986327
0.0931156576,0.0208225138,0.152128756,0.0296475459
0.103482686,0.0816110075,0.174011931,0.129901335
0.0421186611,0.117457524,0.0778376758,0.191971198
-0.0628974289,0.126868084,-0.094649747,0.208812699
-0.170622364,0.113657176,-0.271401107,0.187128395
-0.244872153,0.084337689,-0.389790744,0.140593976
-0.267374396,0.0467823222,-0.424737841,0.0815761909
-0.241130978,0.00988978706,-0.392091393,0.0219348632
-0.184070617,-0.0170827564,-0.305207819,-0.0204792041
-0.117903709,-0.0266057216,-0.198919579,-0.0389874466
-0.0588102378,-0.0160793737,-0.101535968,-0.0259631947
-0.0144759947,0.0096332524,-0.0258830953,0.0156760756
0.0124957478,0.0385204516,0.019914614,0.0618749931
0.0188635048,0.0555462353,0.0340789221,0.09242443
-0.00197926653,0.0492981076,0.000200441107,0.0829506069
-0.0567714423,0.0179589521,-0.0890848786,0.0298883226
-0.144678861,-0.0288333613,-0.234731019,-0.044212088
-0.250372231,-0.0738210231,-0.396831095,-0.113821611
-0.343736798,-0.100166664,-0.527088344,-0.147759229
-0.388809443,-0.0996601507,-0.583237231,-0.143381134
-0.359094352,-0.0766256601,-0.552394509,-0.110188253
-0.251895547,-0.0452125072,-0.411061406,-0.065350011
-0.0935581699,-0.0214130487,-0.164868027,-0.0305111557
0.0686175972,-0.0142553393,0.108331934,-0.0212175082
0.185302317,-0.0212815609,0.301094145,-0.0364869237
0.226382211,-0.0310867764,0.368508816,-0.0564448982
0.194084466,-0.0315597951,0.32008478,-0.0578455478
0.121091604,-0.0189008582,0.205401018,-0.0365839899
0.0541740842,-0.00167649367,0.0928471535,-0.00645370642
0.0313523076,0.00320074242,0.0528503694,0.00483251829
0.064114064,-0.0190664325,0.10510534,-0.0294258017
0.133723199,-0.0700695589,0.215180829,-0.113406718
0.203312874,-0.133345127,0.324531376,-0.215191796
0.239087954,-0.179679483,0.373181105,-0.287585407
0.22906135,-0.180909693,0.359279156,-0.293111175
0.189046845,-0.125416532,0.304654241,-0.212180048
0.152549654,-0.0268015098,0.250016123,-0.0538315885
0.15007858,0.0797715485,0.245142266,0.12511985
0.189435974,0.152761146,0.30466646,0.242849842
0.248350054,0.163811505,0.393450409,0.256703466
0.284340739,0.111736417,0.450952679,0.174657509
0.257323205,0.0234296285,0.418735564,0.0360676423
0.153192893,-0.0591559149,0.259805322,-0.101555608
-0.00449025538,-0.0994781703,-0.000581422297,-0.169769123
-0.161803275,-0.083785519,-0.26235345,-0.140643224
-0.258040369,-0.0263965931,-0.41418609,-0.0407140553
-0.254204422,0.0397160649,-0.412548333,0.067772314
-0.152134418,0.0817522928,-0.25707829,0.140664637
0.00553433644,0.0849712044,0.00233659847,0.147125289
0.154781863,0.0598568022,0.250838012,0.100621864
0.239437267,0.0347238742,0.386175811,0.0524937548
0.235837623,0.0380156226,0.382971823,0.0555068403
0.161052823,0.0803250223,0.269791245,0.121796764
0.0613443069,0.146417618,0.106512204,0.233715862
-0.0124667687,0.202055857,-0.0160550997,0.327353209
-0.0297628082,0.21221,-0.0445155166,0.347278714
0.00734349061,0.160818115,0.01483016,0.270319492
0.0691486448,0.0612018481,0.116024375,0.107756719
0.117155947,-0.0488203503,0.195293263,-0.0775750056
0.125635639,-0.124840148,0.206850916,-0.207098424
0.0942551866,-0.137471959,0.155199006,-0.231491342
0.0455640741,-0.0863834321,0.0742382184,-0.150609732
0.00969086401,0.000410662236,0.015370694,-0.00541920215
0.00554109598,0.0812222362,0.007665521,0.133204713
0.0293678027,0.121228114,0.0497458503,0.202836663
0.057124041,0.108013682,0.0967438743,0.1830533
0.0591076501,0.0544759408,0.104127847,0.0918802842
0.0184891429,-0.0113280816,0.0356233716,-0.0187682435
-0.0568449385,-0.0626938194,-0.0910020694,-0.103215076
-0.135996476,-0.0874356329,-0.222487554,-0.143191293
-0.179720253,-0.0906375051,-0.294457614,-0.144914925
-0.160378695,-0.0864995643,-0.267655462,-0.136189625
-0.0766409934,-0.0853775367,-0.133656532,-0.137818396
0.0448046252,-0.0848243907,0.0675974414,-0.140329272
0.161369443,-0.0707199499,0.259010255,-0.118424252
0.234164,-0.0280730836,0.376039356,-0.0523668379
0.245062321,0.045286689,0.394787252,0.0627984181
0.202901632,0.131263554,0.33167994,0.202501893
0.136436477,0.196206138,0.225543126,0.309875041
0.0785528496,0.206605881,0.13369599,0.334620416
0.0503835678,0.147751346,0.0887582973,0.246835455
0.0533131175,0.0347551666,0.0924389884,0.0639725477
0.0720473975,-0.0911443532,0.119508304,-0.146120727
0.0857976675,-0.18029952,0.135378987,-0.29537791
0.0805898383,-0.197829887,0.12800777,-0.326582164
0.0558287688,-0.140266448,0.0885540769,-0.238024712
0.0221770667,-0.0367499664,0.0352595635,-0.0692040771
-0.00690721814,0.0660508499,-0.0117556211,0.105291948
-0.0240879543,0.127413243,-0.0363153554,0.210566968
-0.031802047,0.131990656,-0.0499009006,0.22284919
-0.0385422111,0.0949650928,-0.0612278841,0.161776766
-0.0504829288,0.0505040288,-0.0822538882,0.08832068
-0.0642500222,0.0302667916,-0.107146636,0.0519463345
-0.0661233962,0.044157289,-0.110889018,0.0726465881
-0.0391060673,0.0742206872,-0.0680931583,0.122908793
0.0256700087,0.0852155536,0.0399757549,0.145296261
0.119858332,0.046015285,0.196741164,0.0802816749
0.217134014,-0.0502013527,0.349744856,-0.0776886046
0.282499015,-0.178559199,0.436965048,-0.276295066
0.287813008,-0.292583048,0.427141756,-0.438937217
0.225886524,-0.346877068,0.333663344,-0.521354854
0.115647592,-0.320455253,0.178014129,-0.503507316
-0.00485403743,-0.228194088,-0.0089966543,-0.377754539
-0.0946723744,-0.114067197,-0.158311531,-0.194366187
0.43698132,0.274954528,0.556305587,0.368812323
0.3396222,0.309442163,0.523059011,0.438036919
0.203678668,0.286391497,0.326312035,0.435333014
0.0786694214,0.215226129,0.139562845,0.350219011
0.00616546767,0.126562327,0.015928505,0.213385448
0.00550402608,0.0573361032,0.00963525195,0.0998667628
0.0686256364,0.0328982323,0.110545255,0.0560845919
0.165270329,0.0549397022,0.266150147,0.0878519192
0.255690753,0.101179361,0.40526247,0.155646488
0.305448234,0.136909887,0.475141436,0.205735952
0.296661079,0.13266024,0.467950493,0.202284127
0.232093886,0.0792581588,0.38102603,0.125943288
0.131624058,-0.00711041223,0.225102127,-0.01210762
0.0234844498,-0.0923357531,0.0437710285,-0.154843092
-0.0658380538,-0.140720084,-0.10967508,-0.231380954
-0.119412221,-0.132324457,-0.199065298,-0.216304913
-0.133277565,-0.0729719028,-0.223716721,-0.122884996
-0.115305886,0.00790665019,-0.19669579,0.0136496583
-0.080853723,0.0705944374,-0.137310311,0.117775209
-0.0471710712,0.0833132416,-0.078725487,0.142333969
-0.02832794,0.0368227176,-0.0449696183,0.0664450154
-0.0317814685,-0.0513632335,-0.0518228449,-0.0811614916
-0.0570502579,-0.144996509,-0.093086727,-0.237244263
-0.0965019017,-0.205511883,-0.157757774,-0.330267817
-0.137957022,-0.209187627,-0.225402012,-0.336433172
-0.168518499,-0.157196686,-0.276921421,-0.255426139
-0.178684205,-0.0741311759,-0.296037257,-0.121703573
-0.16552332,0.00401313091,-0.274987072,0.00828747172
-0.133746639,0.0465766899,-0.2225499,0.0810045823
-0.0940636098,0.0418572053,-0.156580135,0.0754724219
-0.0592172854,0.00141959323,-0.097920619,0.00626877835
-0.0391355939,-0.0466107987,-0.064161703,-0.0755885467
-0.0372000895,-0.0718029886,-0.0635099113,-0.119357482
-0.04932319,-0.0563168526,-0.0834788457,-0.0962181166
-0.0663573518,-0.00340403453,-0.111892268,-0.00745287538
-0.0788136125,0.0643546283,-0.131679714,0.105012022
-0.0816873759,0.116026506,-0.133737192,0.193406016
-0.0770102739,0.127154678,-0.125570357,0.21319972
-0.0727437139,0.0913767815,-0.117484309,0.157073185
-0.0783830509,0.0234485455,-0.128015712,0.045960702
-0.0993164182,-0.0475437976,-0.161833316,-0.0750944763
-0.132733747,-0.0913664699,-0.218108565,-0.148711532
-0.167287797,-0.0899211317,-0.274367839,-0.146648288
-0.187006056,-0.0445236452,-0.308052003,-0.0726241842
-0.177930146,0.0258571226,-0.296001166,0.0427169539
-0.134587288,0.0940654427,-0.224548474,0.157044634
-0.0633426234,0.137077227,-0.106311537,0.227883995
0.0190155152,0.145310864,0.0314571001,0.243893474
0.091041714,0.124932878,0.152207196,0.207052901
0.134453431,0.0928194895,0.223804772,0.15120469
0.14084217,0.0673745424,0.234912053,0.108316578
0.114609562,0.0600704066,0.194237337,0.0959904566
0.0710478872,0.0716665462,0.122460753,0.115630992
0.030435374,0.0942311957,0.0528507344,0.155316502
0.0105100889,0.11696545,0.0195847824,0.193584189
0.02016728,0.132084802,0.0345303379,0.219178215
0.0566017777,0.137488946,0.093743071,0.227387786
0.106736094,0.13522175,0.176079348,0.222249731
0.152215794,0.127389267,0.250354111,0.20527336
0.17607291,0.112696707,0.289565653,0.182975098
0.168698862,0.0862459391,0.280368626,0.139255598
0.131101161,0.0430526398,0.222347215,0.0695850924
0.074375838,-0.0167764481,0.12769036,-0.0279391445
0.0156025309,-0.0845899507,0.0283246189,-0.13920252
-0.0284126066,-0.144131854,-0.0472994857,-0.237157002
-0.0473275222,-0.177136824,-0.0818764046,-0.289594769
-0.0410874002,-0.171095029,-0.0725658983,-0.28211996
-0.0198207684,-0.125212878,-0.0382076316,-0.211654454
0.000343882828,-0.0512946658,-0.00343101379,-0.0901612863
0.00407048501,0.0311492942,0.00690527912,0.0490723588
-0.0164557192,0.103187568,-0.0257216096,0.167860568
-0.0577369705,0.153912023,-0.0894988626,0.253243536
-0.10595125,0.183245003,-0.166886419,0.299136817
-0.14259775,0.19884488,-0.225141257,0.322676271
-0.152573705,0.209097683,-0.241588861,0.338908494
-0.131183982,0.21634692,-0.207996279,0.350644976
-0.0868306905,0.214370012,-0.139067277,0.34931013
-0.0379185118,0.191707522,-0.0583841205,0.316283226
-0.00510792295,0.139111236,-0.00624659332,0.235523626
-0.0022607604,0.056955345,0.00207550707,0.100386478
-0.0301584881,-0.0416839458,-0.0471744314,-0.0662488118
-0.0759056583,-0.134330064,-0.123253375,-0.217753634
-0.118354715,-0.197430685,-0.192673028,-0.317230523
-0.137116343,-0.215647191,-0.225180671,-0.343853474
-0.121095367,-0.1875339,-0.202385068,-0.304132462
-0.0728057474,-0.124962248,-0.127847925,-0.207131058
-0.00679594651,-0.0469341576,-0.0165918507,-0.0803073943
0.0567045808,0.0287406556,0.0915910378,0.0455388688
0.0997190997,0.0915867612,0.165900245,0.149241582
0.112444639,0.139640346,0.186759189,0.225488096
0.0949548259,0.17584084,0.159374848,0.283662826
0.0548003018,0.202488691,0.0948585868,0.326613843
0.00258091325,0.217500478,0.0111665139,0.352217823
-0.0518577583,0.214841992,-0.0768186152,0.349424422
-0.100935891,0.188797891,-0.157079101,0.309278905
-0.138709754,0.139278159,-0.221125573,0.232048586
-0.159719408,0.0746197551,-0.258541077,0.128537074
-0.15912579,0.00974933617,-0.262445003,0.0219313279
-0.13477011,-0.0397039987,-0.22439827,-0.060601525
-0.0900303796,-0.0643154234,-0.153078824,-0.104102515
-0.0352219827,-0.0650355592,-0.0630980879,-0.10834571
0.0143405963,-0.0522956997,0.0209055059,-0.0880070329
0.0436843857,-0.0404796302,0.0715853125,-0.0692189485
0.0447270311,-0.040717259,0.0753189772,-0.0684083551
0.0205605626,-0.0558086336,0.0372290388,-0.0930712298
-0.015336209,-0.0798147693,-0.0258072224,-0.133149162
-0.0452738591,-0.102218218,-0.0768769383,-0.169183597
-0.0561863184,-0.114085421,-0.0957362354,-0.187934011
-0.0465362184,-0.112742275,-0.0814512447,-0.185642838
-0.0272814725,-0.102558233,-0.0492002964,-0.170651421
-0.0158418845,-0.091803737,-0.028705392,-0.153518528
-0.0258732811,-0.0877645761,-0.043407768,-0.145571336
-0.0583151132,-0.0930789113,-0.09735284,-0.154300034
-0.0989882275,-0.105231009,-0.164798915,-0.171188876
-0.124821946,-0.119020067,-0.206893429,-0.193083018
-0.116117269,-0.129988447,-0.195466682,-0.210178137
-0.0686003938,-0.136385471,-0.119049095,-0.222002864
0.0014863637,-0.138476372,-0.00528441882,-0.229088306
0.0628353432,-0.136033431,0.0987624824,-0.224908382
0.0832500234,-0.126294881,0.137031019,-0.210844815
0.0459003411,-0.104518905,0.0778650418,-0.177921444
-0.0406049378,-0.0674971566,-0.0639659017,-0.117047854
-0.143926412,-0.01810099,-0.234695584,-0.0316877253
-0.221328631,0.0323632434,-0.357026249,0.0536357723
-0.238553509,0.0665009171,-0.38549915,0.111930139
-0.185150281,0.0678514615,-0.306750536,0.117854767
-0.0787854567,0.0295685399,-0.135309085,0.057427112
0.0434747338,-0.0398934819,0.0668945611,-0.0601708069
0.142387167,-0.11783766,0.229549021,-0.190750867
0.193556696,-0.175669,0.307541728,-0.282668591
0.195920795,-0.191159055,0.308432221,-0.30974105
0.168040708,-0.15881221,0.269978493,-0.264110774
0.135032251,-0.0930079222,0.220390633,-0.160551161
0.113765888,-0.0219610613,0.189100072,-0.0433911122
0.104514942,0.0248861108,0.173035756,0.0378945135
0.0933043361,0.0300570745,0.157041326,0.0502680019
0.0630370528,-0.00450908113,0.108768493,-0.00625874801
0.00650735013,-0.0591789819,0.0158586409,-0.0971267745
-0.0665796474,-0.106331773,-0.107867628,-0.175247043
-0.132931679,-0.122988842,-0.21784471,-0.201604664
-0.167639539,-0.100184292,-0.277170062,-0.162871137
-0.157975212,-0.0450122133,-0.265751779,-0.0731169209
-0.110951982,0.024653988,-0.189229518,0.0412855558
-0.0499903634,0.0890849084,-0.0858755857,0.14832516
-0.0022359807,0.134246349,-0.00301627326,0.222224265
0.0164308753,0.154549494,0.0307418555,0.255464196
0.0100529799,0.150714085,0.0209629592,0.249413744
-0.000380717771,0.125628039,0.00298339641,0.210400671
0.00968912058,0.0818753093,0.0186707359,0.138589978
0.0519679785,0.0228218231,0.0859153867,0.0414235182
0.115367807,-0.0439437665,0.188800812,-0.0706568286
0.168925479,-0.104304329,0.27338019,-0.17112872
0.17700243,-0.139756903,0.286862433,-0.229590058
0.119185172,-0.134577125,0.197285652,-0.227115214
0.00415972201,-0.0848742351,0.0111827552,-0.14783363
-0.130547985,-0.00413443428,-0.212808207,-0.0112471124
-0.2338925,0.0792537108,-0.374196649,0.127892777
-0.264620632,0.133023396,-0.4164612,0.214602381
-0.210989535,0.136110649,-0.340075374,0.226795703
-0.0967881903,0.0901463628,-0.164141491,0.158168703
0.0296227485,0.0205642376,0.0448118113,0.0400819294
0.117916718,-0.0346130468,0.194960833,-0.0573859103
0.138817862,-0.043712981,0.229897141,-0.0772842616
0.0962131023,0.00121634826,0.162697971,-0.00590426149
0.0227832608,0.0779666677,0.043108508,0.122959018
-0.0379462764,0.143027142,-0.0591485985,0.233336881
-0.0535091534,0.152372137,-0.0856166631,0.255116731
-0.0172273275,0.0843189359,-0.0277631488,0.148784325
0.0510338657,-0.04711603,0.0848091617,-0.0711718947
